Angle_deg,Distance_mm,Intensity
202.00,3062,216
202.78,3062,218
203.55,3046,217
204.33,3046,218
205.11,3015,216
205.89,3046,217
206.66,3030,217
207.44,2999,216
113.48,3603,12
114.29,5461,12
115.09,5598,12
227.27,3124,210
228.07,3233,218
228.88,2501,211
229.68,2532,210
230.48,2906,214
231.29,2781,217
232.09,2313,216
232.90,2267,216
233.70,2189,216
234.50,2111,228
235.31,2064,222
236.11,1986,220
246.41,1986,230
247.17,2017,220
247.93,3545,220
248.69,3592,220
249.45,3529,213
250.21,3482,210
250.98,3482,171
251.74,3560,217
252.50,3576,212
253.26,2984,214
254.02,3825,221
254.78,3919,215
265.39,1846,222
266.18,1861,228
266.97,1846,233
267.77,1612,220
268.56,1628,221
269.35,1628,218
270.14,1628,217
270.93,1659,217
271.72,1706,221
272.52,1332,217
273.31,1332,219
274.10,1347,219
284.53,2158,234
285.33,2158,233
286.14,2158,232
286.94,2158,233
287.74,2158,231
288.55,2173,231
289.35,2173,232
290.16,2173,232
290.96,2173,232
291.76,2189,227
292.57,1861,220
293.37,1861,221
303.67,3093,225
304.48,3124,226
305.29,3155,225
306.10,3171,226
306.91,3186,221
307.72,4464,218
308.53,4496,223
309.34,4527,223
310.15,4558,222
310.96,4589,224
311.77,4620,220
312.58,4651,215
322.89,3794,226
323.68,3841,227
324.47,3888,226
325.26,3934,225
326.05,3981,227
326.84,4028,226
327.62,1674,218
328.41,1674,225
329.20,1690,217
329.99,1706,211
330.78,1534,225
331.57,1550,222
342.44,1986,222
343.23,2049,232
344.03,2033,231
344.82,2017,231
345.61,2002,233
346.41,1986,231
347.20,1971,231
348.00,1955,233
348.79,1955,232
349.58,1924,231
350.38,1924,231
351.17,1472,223
0.69,1799,228
1.51,1799,230
2.33,1799,228
3.15,1752,222
3.97,1737,225
4.79,1737,229
5.60,1721,235
6.42,1721,234
7.24,1721,235
8.06,1721,237
8.88,1721,231
9.70,1098,223
20.02,1222,217
20.79,1254,217
21.57,1269,218
22.34,1425,220
23.11,1425,224
23.89,1425,222
24.66,1425,222
25.44,1425,222
26.21,1425,221
26.98,1425,222
27.76,1409,221
28.53,1425,223
38.51,2906,225
39.30,2937,225
40.10,2952,222
40.89,2999,217
41.68,2984,215
42.48,2999,148
43.27,3030,80
44.07,118,87
44.86,87,113
45.65,3108,87
46.45,42,84
47.24,57,84
33.11,7900,13
34.04,2266,14
34.35,10463,22
34.51,8859,45
34.66,11348,23
67.04,2999,221
67.83,2984,221
68.63,3015,218
69.42,4012,217
70.21,3981,217
71.00,3950,217
71.80,3903,217
72.59,1861,215
73.38,1830,223
74.17,1861,225
74.97,1908,224
75.76,1955,225
85.89,2313,221
86.68,2329,217
87.47,2532,228
88.26,2532,229
89.05,2532,225
89.84,2329,223
90.64,2313,226
91.43,2298,225
92.22,2313,222
93.01,2329,220
93.80,2516,219
94.59,2501,220
104.86,202,216
105.65,214,220
106.44,206,218
107.23,202,215
108.02,207,219
108.81,210,232
109.60,204,229
110.39,201,219
111.18,213,177
111.97,1129,217
112.76,1129,231
113.55,1129,229
123.87,1830,228
124.66,1955,220
125.46,1986,212
126.25,2734,217
127.04,2703,222
127.83,2703,225
128.63,2703,225
129.42,2687,230
130.21,2672,227
131.00,2672,220
131.80,2220,229
132.59,2609,215
142.83,2874,217
143.62,1908,210
144.42,1892,210
145.21,1830,210
146.00,1799,210
146.80,1783,210
147.59,1752,212
148.39,1752,223
149.18,2874,228
149.97,2874,231
150.77,1768,221
151.56,1752,222
162.01,1705,232
162.80,2984,220
163.60,2999,227
164.39,3015,230
165.18,3030,229
165.98,3046,228
166.77,3046,228
167.57,3061,229
168.36,3093,226
169.15,3108,228
169.95,3124,229
170.74,3139,227
181.02,3061,224
181.84,3093,218
182.66,2469,212
183.48,2984,212
184.30,2999,223
185.12,3030,221
185.93,2594,225
186.75,2594,216
187.57,3171,214
188.39,3264,158
189.21,3217,164
190.03,3217,216
200.38,3077,218
201.16,3077,218
201.95,3046,217
202.73,3046,217
203.51,3061,219
204.30,3061,217
205.08,3061,218
205.87,3046,217
206.65,3030,218
207.43,3046,218
208.22,3046,217
209.00,3046,218
219.13,1612,210
219.93,1596,217
220.72,1612,212
221.52,2017,226
222.32,2033,226
223.11,3155,221
223.91,3155,221
224.70,3171,213
225.50,3061,210
226.30,2111,215
227.09,3124,210
227.89,3233,218
238.35,1877,215
239.14,1892,235
239.93,1846,229
240.72,1861,230
241.51,1877,232
242.30,1892,219
243.09,1908,227
243.88,1939,210
244.67,1955,224
245.46,1970,230
246.25,1986,231
247.04,2017,218
257.31,3919,217
258.14,1939,216
258.98,1955,227
259.81,1939,217
260.64,1783,228
261.47,1768,233
262.31,1783,229
263.14,1892,222
263.97,1877,231
264.80,1877,224
265.64,1846,223
266.47,1861,230
276.79,1861,226
277.57,1846,229
278.34,1877,227
279.12,1861,222
279.90,1861,224
280.67,2157,215
281.45,2157,231
282.22,2157,234
283.00,2157,233
283.78,2157,235
284.55,2157,234
285.33,2157,233
295.75,2173,218
296.54,2095,229
297.33,2111,228
298.12,1347,215
298.91,1331,222
299.70,1347,222
300.49,1363,214
301.28,2890,219
302.07,2999,222
302.86,3061,222
303.65,3108,225
304.44,3139,226
315.19,4324,222
315.98,4355,222
316.78,4386,223
317.57,3607,213
318.36,4386,210
319.16,2859,220
319.95,2843,216
320.75,3669,225
321.54,3716,225
322.33,3763,225
323.13,3794,227
323.92,3856,225
334.23,1846,212
335.07,1892,197
335.91,1955,220
336.76,1970,216
337.60,2017,216
338.44,2157,228
339.28,2142,228
340.12,2111,227
340.96,1939,224
341.81,1955,221
342.65,2002,223
343.49,2048,231
352.76,1892,214
353.55,1612,220
354.34,1612,220
355.13,1846,229
355.92,1815,229
356.71,1846,235
357.50,1830,234
358.29,1830,233
359.08,1815,232
359.87,1815,232
0.66,1815,231
1.45,1799,232
11.72,1129,214
12.52,1643,223
13.31,1705,233
14.11,1674,233
14.91,1269,213
15.71,1253,215
16.50,1253,219
17.30,1222,217
18.10,1238,218
18.90,1238,220
19.69,1238,216
20.49,1253,217
30.62,1518,229
31.44,1518,234
32.25,1518,231
33.07,1518,235
33.89,1409,223
34.70,2828,218
35.52,2843,225
36.33,2859,226
37.15,2874,225
37.97,2890,224
38.78,2921,224
39.60,2937,222
32.50,8956,166
32.78,11348,23
33.35,3295,220
33.63,3311,220
33.92,3342,220
34.20,3389,220
59.10,3389,222
59.85,3342,225
60.61,3311,225
61.36,3264,225
62.12,3217,227
62.87,3186,224
63.63,3155,227
64.38,3108,226
65.14,3077,227
65.89,3046,226
66.65,2999,220
67.40,2984,223
77.49,2095,224
78.29,2142,224
79.10,2204,220
79.90,2282,221
80.70,2344,221
81.51,2422,220
82.31,2516,221
83.12,2578,226
83.92,2563,224
84.72,2563,213
85.53,2313,219
86.33,2329,219
96.64,2563,216
97.43,2609,215
98.22,2625,217
99.01,2656,213
99.80,2454,138
100.59,226,180
101.38,187,212
102.17,200,216
102.96,166,212
103.75,134,211
104.54,166,213
105.33,182,221
115.75,2189,226
116.54,2251,226
117.34,2313,224
118.13,2422,214
118.92,2282,210
119.72,2532,210
120.51,2516,221
121.31,2532,221
122.10,2516,215
122.89,2438,221
123.69,1830,224
124.48,1861,222
134.61,2921,232
135.45,2921,230
136.28,1596,220
137.12,1596,226
137.95,2890,229
138.79,2906,218
139.62,1316,230
140.46,2890,222
141.29,1783,220
142.13,1799,222
142.96,2874,222
143.80,1970,177
154.08,1815,215
154.90,1815,231
155.72,2906,223
156.54,2906,228
157.36,2921,231
158.18,2906,220
158.99,1347,231
159.81,2407,221
160.63,2422,221
161.45,2485,218
162.27,1705,230
163.09,2984,223
173.37,3015,219
174.16,2937,221
174.96,2906,223
175.75,2921,224
176.54,2937,215
177.34,2968,220
178.13,2984,223
178.93,2999,222
179.72,3030,222
180.51,3046,228
181.31,3077,223
182.10,3093,213
192.66,2360,210
193.46,3155,217
194.25,3155,219
195.05,3139,217
195.85,3124,218
196.65,3124,217
197.44,3093,217
198.24,3108,217
199.04,3093,219
199.84,3093,218
200.63,3077,219
201.43,3061,216
211.70,3046,217
212.49,2532,210
213.27,2360,212
214.06,2391,220
214.85,2391,232
215.63,2422,142
216.42,2376,211
217.20,2376,211
217.99,3093,222
218.78,3093,221
219.56,1596,213
220.35,1596,215
230.67,2874,215
231.48,2750,215
232.29,2313,217
233.10,2235,216
233.91,2173,220
234.72,2095,227
235.52,2033,223
236.33,1986,218
237.14,1799,216
237.95,1799,215
238.76,1877,222
239.57,1877,233
249.81,3482,211
250.60,3451,206
251.40,3545,210
252.19,3576,218
252.98,2968,212
253.78,3342,184
254.57,3825,226
255.37,3950,221
256.16,3965,224
256.95,3950,218
257.75,3919,218
258.54,1939,223
268.64,1628,217
269.45,1815,219
270.25,1752,218
271.06,1721,221
271.86,1737,218
272.67,1331,219
273.47,1331,220
274.28,1331,217
275.08,1581,230
275.89,1596,225
276.69,1846,227
277.50,1846,228
287.82,2157,233
288.63,2173,232
289.43,2173,233
290.24,2173,232
291.05,2173,232
291.85,2189,215
292.66,1861,221
293.46,1877,221
294.27,2204,229
295.08,2204,231
295.88,2111,221
296.69,2111,229
307.00,3202,216
307.82,4480,223
308.63,4511,222
309.45,4542,223
310.27,4573,221
311.08,4604,223
311.90,4636,219
312.71,4308,216
313.53,4293,224
314.35,4293,223
315.16,4324,222
315.98,4371,222
326.30,3997,226
327.09,4043,226
327.89,1674,226
328.68,1659,220
329.47,1690,215
330.26,1550,215
331.06,1534,225
331.85,1550,223
332.64,1768,211
333.43,1799,214
334.23,1830,212
335.02,1924,184
345.68,2002,232
346.44,1986,232
347.21,1970,232
347.97,1955,231
348.74,1955,231
349.50,1939,232
350.27,1924,230
351.03,1487,226
351.80,1487,225
352.56,1487,226
353.33,1877,214
354.09,1612,222
4.39,1737,224
5.14,1737,229
5.89,1721,234
6.64,1721,235
7.39,1721,238
8.14,1721,237
8.90,1721,230
9.65,1098,223
10.40,1098,225
11.15,1098,221
11.90,1129,215
12.65,1643,224
22.97,1425,223
23.76,1425,223
24.56,1425,221
25.35,1425,222
26.14,1425,220
26.93,1425,221
27.73,1409,221
28.52,1425,220
29.31,1456,229
30.10,1409,222
30.90,1518,229
31.69,1518,233
41.50,2984,214
42.29,3015,119
43.08,3046,96
43.87,87,135
44.66,94,100
45.45,3155,90
46.23,3171,122
47.02,3202,80
47.81,72,74
48.60,3264,96
49.39,3295,223
50.18,3311,219
60.61,3295,225
61.40,3264,226
62.19,3217,226
62.98,3171,226
63.77,3139,227
64.56,3108,226
65.35,3077,227
66.14,3030,224
66.93,2999,221
67.72,2984,222
68.51,3015,217
69.30,4012,218
79.61,2220,224
80.42,2298,220
81.23,2376,221
82.04,2454,220
82.85,2532,222
83.66,2578,225
84.47,2563,223
85.28,2344,211
86.09,2313,219
86.90,2329,219
87.71,2532,230
88.52,2532,231
98.66,2641,215
99.45,2656,210
100.24,2422,135
101.03,226,200
101.82,212,214
102.61,192,218
103.39,170,211
104.18,136,211
104.97,174,216
105.76,193,218
106.55,196,218
107.34,197,214
117.62,2329,221
118.42,2438,210
119.21,2282,210
120.01,2516,210
120.80,2516,222
121.60,2516,217
122.39,2454,211
123.19,2422,222
123.98,1830,227
124.78,1939,221
125.57,1986,212
126.37,2734,220
136.33,1597,228
137.17,1612,217
138.02,2890,229
138.86,1300,226
139.70,1316,229
140.54,2875,228
141.39,1784,229
142.23,2875,222
143.07,2875,216
143.91,1908,210
144.76,1877,211
145.60,1830,200
165.46,3030,228
166.29,3046,229
167.11,3062,227
167.94,3077,226
168.77,3093,227
169.60,3108,227
170.42,3124,225
171.25,3155,229
172.08,3171,232
172.91,3108,223
173.73,2984,220
174.56,2906,222
184.86,3015,221
185.68,2594,216
186.50,2578,224
187.32,3155,211
188.14,3264,213
188.96,2688,211
189.78,3202,214
190.60,3202,218
191.42,3202,174
192.24,3186,214
193.06,3171,213
193.88,3155,220
204.02,3062,218
204.81,3062,217
205.60,3046,215
206.40,3046,218
207.19,3046,217
207.98,3030,216
208.77,3030,218
209.56,3030,219
210.35,3030,217
211.15,2999,216
211.94,3030,214
212.73,3062,211
223.16,3155,214
223.95,3155,223
224.75,3171,220
225.54,3062,212
226.33,3202,212
227.12,3124,210
227.92,3233,212
228.71,2501,203
229.50,2516,211
230.29,2937,213
231.09,2843,216
231.88,2376,211
242.01,1893,221
242.79,1908,229
243.56,1924,217
244.34,1955,216
245.12,1955,229
245.90,1986,230
246.67,2002,229
247.45,3545,218
248.23,3592,220
249.01,3545,216
249.78,3482,211
250.56,3436,180
260.83,1768,231
261.65,1768,230
262.48,1799,218
263.30,1877,229
264.12,1877,230
264.95,1846,222
265.77,1846,228
266.60,1846,235
267.42,1846,225
268.24,1628,216
269.07,1830,214
269.89,1815,222
280.60,1846,219
281.39,2158,231
282.19,2158,230
282.98,2158,233
283.77,2158,234
284.56,2158,233
285.36,2158,232
286.15,2158,232
286.94,2158,230
287.73,2158,233
288.53,2158,232
289.32,2158,232
299.60,1347,223
300.41,1347,219
301.21,2843,215
302.02,2952,223
302.83,3030,222
303.64,3077,225
304.44,3124,227
305.25,3155,225
306.06,3171,228
306.87,3186,220
307.67,4464,214
308.48,4496,224
343.18,11132,11
6.64,7122,11
147.39,8419,15
328.25,1674,225
329.08,1674,217
329.92,1706,213
330.75,1550,223
331.59,1534,227
332.42,1550,220
333.26,1784,212
334.09,1815,212
334.93,1846,211
335.76,1939,214
336.60,1955,222
337.43,2002,216
347.75,1955,231
348.48,1955,233
349.22,1939,233
349.95,1924,234
350.68,1924,218
351.42,1472,227
352.15,1487,222
352.89,1503,223
353.62,1893,220
354.35,1612,220
355.09,1861,220
355.82,1830,227
6.14,1721,236
6.90,1721,235
7.67,1721,235
8.43,1721,237
9.19,1737,219
9.96,1098,224
10.72,1098,225
11.49,1113,219
12.25,1643,216
13.01,1659,227
13.78,1706,235
14.54,1706,229
24.63,1425,223
25.42,1425,221
26.22,1425,222
27.01,1425,221
27.80,1425,222
28.60,1425,225
29.39,1472,227
30.19,1409,220
30.98,1519,232
31.77,1519,231
32.57,1519,233
33.36,1519,235
43.20,3030,96
43.99,102,103
44.79,3124,90
45.58,3171,96
46.38,3155,96
47.17,3186,67
47.97,42,71
48.76,3264,161
49.56,3295,224
50.35,3311,219
51.15,3373,219
51.94,3404,218
62.50,3202,225
63.29,3171,226
64.09,3140,225
64.88,3093,227
65.67,3062,226
66.46,3015,224
67.26,2984,223
68.05,2984,218
68.84,3030,212
69.63,4012,218
70.43,3966,218
71.22,3919,218
81.54,2391,221
82.30,2454,218
83.06,2563,223
83.82,2563,224
84.58,2563,223
85.34,2313,214
86.10,2313,222
86.86,2516,214
87.62,2532,230
88.38,2532,228
89.14,2532,217
89.90,2313,226
100.64,2423,132
101.43,148,197
102.23,187,213
103.02,186,217
103.81,159,211
104.61,179,212
105.40,189,218
106.20,194,222
106.99,197,218
107.78,198,212
108.58,205,224
109.37,209,228
119.65,2501,211
120.41,2516,213
121.18,2516,220
121.94,2812,217
122.70,2438,215
123.46,2438,215
124.23,1830,228
124.99,1955,226
125.75,2734,219
126.51,2719,223
127.28,2719,226
128.04,2703,226
138.33,2890,228
139.14,1316,230
139.94,1316,218
140.75,2890,227
141.55,1784,230
142.36,2875,228
143.16,1940,212
143.97,1908,210
144.77,1846,210
145.58,1815,210
146.38,1799,210
147.19,1768,210
157.97,2906,231
158.77,1347,227
159.56,1347,225
160.36,2407,226
161.16,2485,221
161.96,1706,224
162.75,1721,224
163.55,2999,231
164.35,3015,229
165.15,3031,229
165.94,3031,229
166.74,3046,228
176.94,2968,217
177.73,2968,221
178.53,2984,224
179.32,3015,223
180.11,3046,226
180.91,3062,226
181.70,3093,222
182.50,2469,212
183.29,2469,180
184.08,2984,222
184.88,3031,222
185.67,2594,221
196.23,3124,219
197.02,3109,217
197.81,3109,215
198.60,3093,218
199.39,3093,217
200.18,3077,217
200.97,3077,218
201.76,3062,218
202.55,3062,217
203.34,3062,218
204.13,3046,219
204.92,3062,217
215.24,2407,217
216.05,3093,203
216.86,2376,213
217.67,3093,217
218.48,3093,224
219.29,3109,211
220.09,1597,216
220.90,1597,214
221.71,2017,224
222.52,2033,229
223.33,3155,218
224.14,3155,222
234.05,2127,228
234.84,2064,226
235.64,2002,222
236.43,1815,213
237.23,1799,216
238.02,1815,214
238.82,1893,235
239.61,1846,231
240.41,1846,228
241.20,1877,231
242.00,1893,219
242.79,1908,228
253.38,2968,216
254.17,3825,215
254.97,3825,221
255.76,3966,226
256.56,3950,219
257.35,3935,217
258.15,3935,214
258.94,1940,226
259.74,1940,220
260.53,1784,225
261.33,1768,233
262.12,1784,231
272.06,1347,214
272.88,1332,221
273.70,1347,219
274.52,1581,219
275.34,1581,231
276.16,1862,217
276.98,1846,229
277.80,1862,227
278.62,1877,225
279.44,1862,224
280.26,1862,222
281.08,2158,229
291.43,2173,229
292.26,1862,219
293.09,1862,221
293.92,1877,219
294.75,2205,230
295.58,2205,228
296.40,2095,226
297.23,2111,230
298.06,2127,220
298.89,1347,220
299.72,1347,222
300.55,1363,218
310.50,4589,225
311.30,4620,219
312.09,4652,221
312.89,4309,221
313.69,4293,224
314.49,4309,222
315.28,4340,222
316.08,4371,222
316.88,4418,218
317.68,3592,212
318.47,2859,200
319.27,2844,225
329.58,1690,214
330.42,1550,224
331.26,1534,225
332.09,1565,219
332.93,1784,212
333.77,1815,212
334.61,1846,210
335.45,1924,214
336.29,1955,223
337.12,2002,216
337.96,2095,218
338.80,2142,228
349.10,1940,232
349.84,1924,231
350.58,1924,217
351.31,1488,227
352.05,1488,222
352.79,1503,222
353.53,1862,219
354.27,1628,219
355.01,1862,223
355.74,1815,226
356.48,1846,232
357.22,1830,233
7.65,1721,237
8.45,1721,234
9.24,1098,220
10.04,1098,225
10.83,1098,225
11.63,1114,221
12.42,1628,220
13.22,1659,230
14.01,1706,238
14.81,1690,221
15.60,1285,214
16.40,1254,221
26.36,1425,221
27.15,1425,221
27.94,1410,222
28.73,1425,227
29.52,1472,225
30.31,1519,220
31.09,1519,233
31.88,1519,230
32.67,1519,233
33.46,1519,231
34.25,1565,212
35.04,2828,224
45.36,68,77
46.15,55,103
46.95,3155,106
47.74,3186,96
48.53,3249,71
49.33,3311,213
50.12,3296,222
50.92,3342,220
51.71,3373,219
52.50,3405,219
53.30,3451,219
54.09,3498,218
64.35,3124,229
65.11,3093,226
65.88,3062,226
66.64,3015,221
67.41,2984,224
68.17,2999,219
68.94,4028,212
69.70,3981,216
70.47,3950,218
71.23,3919,218
72.00,3888,216
72.76,1830,222
83.15,2563,227
83.94,2563,226
84.74,2563,212
85.53,2314,217
86.32,2314,220
87.11,2532,227
87.91,2532,229
88.70,2532,228
89.49,2345,222
90.28,2314,226
91.08,2314,226
91.87,2314,222
102.19,186,216
102.99,186,212
103.78,129,211
104.58,171,213
105.37,192,221
106.17,196,220
106.96,191,217
107.76,202,218
108.55,207,228
109.35,210,230
110.14,205,218
110.94,209,145
121.22,2532,216
122.05,2812,214
122.88,2423,221
123.71,1830,227
124.54,1877,221
125.37,1986,213
126.20,2734,221
127.03,2719,223
127.86,2703,227
128.69,2703,226
129.52,2688,227
130.35,2672,228
140.65,2875,226
141.44,1784,225
142.23,1784,217
143.02,2875,218
143.81,1908,190
144.60,1877,210
145.40,1846,210
146.19,1799,212
146.98,1768,210
147.77,1753,214
148.56,1753,223
149.35,2875,229
160.10,2407,223
160.89,2423,220
161.68,2485,216
162.48,1706,231
163.27,2999,225
164.06,2999,229
164.85,3015,227
165.64,3031,228
166.43,3046,230
167.23,3062,228
168.02,3077,227
168.81,3093,227
178.81,2999,223
179.64,3031,225
180.47,3046,226
181.30,3077,225
182.13,3109,213
182.96,2469,212
183.79,2968,215
184.62,2999,223
185.45,3046,216
186.28,2594,225
187.11,2563,213
187.94,3171,215
198.24,3109,217
199.03,3093,219
199.83,3077,216
200.62,3062,218
201.41,3062,218
202.21,3062,217
203.00,3062,216
203.80,3046,217
204.59,3062,217
205.38,3015,216
206.18,3046,218
206.97,3031,218
113.48,3602,223
131.86,5586,12
141.06,5598,12
187.01,485,8
226.72,2111,214
227.50,3109,203
228.28,3249,215
229.06,2516,212
229.84,2547,168
230.62,2875,214
231.41,2750,214
232.19,2298,216
232.97,2251,215
233.75,2158,218
234.53,2095,227
235.31,2049,222
245.61,1971,232
246.40,2002,232
