Angle_deg,Distance_mm,Intensity
6.28,538,232
7.04,538,234
7.83,538,235
8.61,538,237
9.40,538,233
10.19,553,234
10.97,538,235
11.76,553,233
12.54,569,217
13.33,295,218
14.12,295,228
14.90,295,228
15.69,301,216
16.52,585,217
17.31,362,217
18.09,355,218
18.88,345,220
19.67,333,232
20.45,327,223
21.24,317,213
22.02,299,213
22.81,290,211
23.60,292,214
24.38,286,211
25.17,283,216
26.00,282,239
26.79,281,240
27.59,281,232
28.38,294,225
29.17,415,226
29.97,429,230
30.76,436,235
31.56,432,235
32.35,423,234
33.14,419,234
33.94,417,233
34.73,408,233
35.52,396,233
36.32,390,234
37.12,387,235
37.92,374,232
38.72,368,231
39.52,365,236
40.32,363,235
41.12,362,233
41.92,355,235
42.72,345,233
43.52,340,227
44.32,331,231
45.15,319,236
45.93,320,233
46.70,314,234
47.48,318,235
48.26,320,234
49.03,321,235
49.81,308,234
50.58,308,237
51.36,308,237
52.14,308,233
52.91,308,235
53.69,308,232
54.49,308,236
55.28,301,239
56.08,298,239
56.87,296,236
57.66,295,238
58.45,295,238
59.25,295,238
60.04,295,233
60.83,281,235
61.62,281,239
62.42,281,237
63.21,281,238
63.97,281,236
64.75,281,237
65.54,281,238
66.32,281,237
67.10,281,237
67.89,281,238
68.67,281,238
69.46,281,237
70.24,281,238
71.02,281,237
71.81,281,237
72.59,274,238
73.34,277,235
74.13,279,234
74.92,273,230
75.71,277,234
76.50,279,238
77.29,273,238
78.09,270,238
78.88,269,236
79.67,268,234
80.46,268,235
81.25,268,236
82.04,241,233
82.40,227,235
83.19,220,231
83.98,224,233
84.77,226,235
85.56,227,233
86.35,233,233
87.14,250,231
87.93,265,233
88.72,273,234
89.51,277,233
90.30,279,236
91.09,273,235
91.88,263,235
92.66,258,236
93.44,269,236
94.22,268,237
95.00,268,237
95.78,261,238
96.56,257,239
97.34,255,237
98.12,254,235
98.90,254,237
99.68,254,234
100.46,228,236
101.22,234,236
102.01,239,236
102.81,240,235
103.60,240,236
104.39,243,237
105.18,245,239
105.98,247,238
106.77,250,241
107.56,241,238
108.35,254,238
109.15,254,240
109.94,241,238
110.74,254,238
111.54,261,239
112.34,264,239
113.14,272,236
113.94,283,238
114.74,289,231
115.53,305,228
116.33,327,155
117.13,344,64
117.93,281,138
118.73,241,212
119.53,234,220
120.36,231,218
121.15,229,215
121.95,235,213
122.74,231,211
123.53,229,210
124.33,228,210
125.12,228,212
125.92,228,212
126.71,234,212
127.50,231,216
128.30,222,225
129.09,218,222
129.85,216,214
130.64,228,221
131.43,234,233
132.22,237,235
133.01,239,222
133.80,240,216
134.59,254,210
135.38,241,155
136.17,244,210
136.96,308,190
137.75,288,122
138.54,284,151
139.37,289,168
140.18,241,155
140.98,254,174
141.79,261,206
142.60,264,142
143.40,266,197
144.21,273,171
145.01,119,100
145.82,104,61
146.63,322,64
147.43,301,155
148.24,291,171
148.99,293,129
149.81,300,155
150.63,304,190
151.45,299,210
152.27,303,174
153.09,362,148
153.91,308,155
154.73,308,161
155.55,616,206
156.37,585,228
157.19,585,221
158.01,335,224
158.80,335,224
159.59,335,230
160.38,328,232
161.17,325,234
161.96,323,235
162.75,315,234
163.54,311,232
164.33,309,235
165.12,308,235
165.91,321,231
166.70,328,236
167.49,331,235
168.36,340,222
169.15,1489,220
169.93,1473,229
170.72,1489,229
171.51,6336,211
172.29,1255,174
173.08,1489,220
173.86,1489,220
174.65,538,224
175.44,538,230
176.22,538,232
177.01,522,226
177.80,507,224
178.59,522,220
179.39,522,213
180.18,174,219
180.97,174,228
181.77,174,239
182.56,180,229
183.36,190,222
184.15,182,222
184.94,184,219
185.74,151,235
186.53,142,242
187.61,130,243
188.40,102,240
189.19,103,241
189.98,96,240
190.77,100,239
191.56,102,243
192.35,103,243
193.14,111,238
193.93,115,229
194.72,124,225
195.51,149,233
196.30,161,233
197.10,167,233
197.89,170,239
198.69,172,236
199.48,179,226
200.27,210,223
201.06,212,227
201.86,226,228
202.65,233,228
203.44,237,226
204.23,239,225
205.03,240,217
205.82,881,220
206.61,881,226
207.40,896,231
208.20,912,229
208.99,912,240
209.78,943,221
210.58,538,224
211.37,538,229
212.17,538,233
212.96,522,229
213.75,507,231
214.55,507,232
215.34,507,228
216.13,507,233
216.95,499,231
217.78,507,230
218.60,507,231
219.42,507,230
220.24,499,230
221.07,507,234
221.89,507,234
222.71,522,233
223.53,538,231
224.36,538,232
225.18,538,233
225.94,538,235
226.74,553,232
227.54,538,231
228.34,553,232
229.14,585,232
229.94,585,233
230.74,585,235
231.54,569,233
232.34,585,232
233.14,585,235
233.94,600,231
234.74,600,234
235.53,600,236
236.32,616,237
237.12,600,236
237.91,600,234
238.70,616,233
239.50,616,233
240.29,631,232
241.09,631,235
241.88,647,231
242.67,647,231
243.47,647,235
244.26,647,237
245.05,647,236
245.82,663,236
246.58,663,239
247.35,663,240
248.12,647,235
248.89,647,235
249.65,647,238
250.42,663,237
251.19,647,238
251.96,647,236
252.72,647,237
253.49,647,233
254.25,647,235
255.07,631,234
255.89,647,233
256.71,631,236
257.53,631,235
258.35,631,237
259.16,631,238
259.98,616,229
260.80,585,226
261.62,569,226
262.44,569,225
263.26,553,226
264.09,538,229
264.88,522,228
265.67,522,227
266.46,507,230
267.25,507,230
268.04,499,230
268.83,495,233
269.62,485,235
270.41,480,237
271.20,462,233
271.99,453,231
272.78,441,233
273.54,428,232
274.36,421,233
275.18,418,234
276.00,409,234
276.82,404,234
277.64,394,232
278.45,397,235
279.27,398,233
280.09,391,235
280.91,388,233
281.73,386,233
282.55,393,234
283.34,396,235
284.13,390,234
284.92,395,233
285.71,397,235
286.50,391,235
287.29,395,236
288.09,390,234
288.88,387,233
289.67,374,232
290.46,361,233
291.25,373,237
292.04,386,233
293.19,400,235
293.98,414,232
294.77,818,218
295.56,818,223
296.35,834,226
297.14,850,227
297.93,850,227
298.72,865,230
299.51,881,238
300.30,850,238
301.09,756,231
301.88,772,224
302.67,522,211
303.46,772,213
304.25,787,214
305.04,787,211
305.83,459,210
306.62,451,210
307.41,433,168
308.20,416,210
308.99,400,161
309.78,392,158
310.57,388,193
311.36,375,174
312.12,187,212
312.91,180,216
313.71,177,221
314.50,175,225
315.29,174,227
316.09,174,228
316.88,174,230
317.68,161,232
318.47,167,230
319.26,170,230
320.06,159,232
320.85,166,233
321.67,157,233
322.46,153,230
323.25,151,230
324.04,162,231
324.83,168,228
325.62,171,228
326.42,172,227
327.21,173,223
328.00,173,219
328.79,193,212
329.58,210,206
330.37,172,171
331.19,476,148
332.03,476,200
332.88,569,213
333.72,553,227
334.56,553,232
335.40,538,230
336.25,538,234
337.09,538,231
337.93,538,234
338.77,538,232
339.62,538,233
340.46,538,232
341.26,538,232
342.06,538,233
342.85,522,233
343.65,522,233
344.45,522,232
345.25,522,230
346.04,522,233
346.84,522,234
347.64,507,228
348.44,385,222
349.23,385,228
350.03,373,233
350.78,367,236
351.50,358,238
352.22,371,237
352.94,378,231
353.66,381,225
354.38,476,224
355.11,507,233
355.83,522,238
356.55,522,234
357.27,522,227
357.99,553,214
358.71,308,211
359.54,459,222
0.30,400,224
1.06,381,214
1.82,308,138
2.58,74,135
3.34,322,184
4.10,385,145
4.86,538,225
5.62,538,231
6.38,538,234
7.14,538,233
7.90,538,234
8.69,538,235
9.49,553,234
10.28,553,235
11.08,553,236
11.88,569,230
12.68,335,211
13.47,321,225
14.27,308,230
15.07,301,222
15.87,304,213
16.66,569,217
17.46,362,220
18.22,355,216
19.00,345,223
19.77,333,230
20.55,327,220
21.33,324,213
22.10,302,210
22.88,291,213
23.65,286,212
24.43,283,200
25.21,282,218
25.98,281,240
26.76,281,241
27.56,288,232
28.35,291,223
29.15,429,227
29.94,436,231
30.73,432,235
31.53,423,232
32.32,419,232
33.12,417,234
33.91,408,232
34.70,404,234
35.50,402,233
36.29,393,234
37.08,389,236
37.87,387,233
38.66,374,233
39.45,368,233
40.24,365,232
41.03,363,235
41.82,356,235
42.61,345,234
43.40,340,230
44.19,331,233
44.98,333,234
45.77,334,235
46.56,328,235
47.31,331,234
48.05,326,238
48.80,324,237
49.55,323,234
50.30,322,235
51.04,315,235
51.79,311,237
52.54,309,234
53.29,308,235
54.03,308,236
54.78,308,236
55.64,301,235
56.43,298,235
57.22,296,239
58.01,295,235
58.80,295,240
59.59,295,236
60.39,288,235
61.18,284,237
61.97,282,235
62.76,281,237
63.55,281,236
64.34,281,237
65.13,281,238
65.95,281,238
66.76,274,237
67.58,277,237
68.40,279,236
69.21,273,237
70.03,277,239
70.84,279,238
71.66,280,239
72.48,280,240
73.29,280,239
74.11,280,237
74.90,280,231
75.64,280,233
76.39,274,238
77.13,277,237
77.87,265,237
78.62,266,238
79.36,267,238
80.11,241,237
80.85,244,235
81.59,236,233
82.34,225,232
83.08,226,233
83.95,233,235
84.74,230,232
85.52,229,232
86.31,238,233
87.10,253,233
87.89,254,231
88.67,268,233
89.46,275,236
90.25,278,239
91.04,280,238
91.82,274,238
92.61,278,235
93.44,280,237
94.25,281,236
95.05,274,235
95.86,241,237
96.66,244,236
97.47,246,240
98.27,243,235
99.08,242,235
99.88,235,237
100.69,231,234
101.49,237,237
102.30,241,236
103.10,241,237
103.89,241,237
104.69,244,237
105.48,246,239
106.27,250,238
107.07,259,238
107.86,263,238
108.66,259,240
109.45,263,239
110.24,265,239
111.04,260,240
111.83,257,238
112.72,262,237
113.51,278,237
114.30,286,239
115.09,284,232
115.88,303,228
116.67,306,180
117.47,307,90
118.26,241,100
119.05,234,214
119.84,224,219
120.63,226,218
121.42,227,215
122.25,234,213
123.05,231,212
123.86,240,197
124.66,240,212
125.46,240,213
126.26,234,212
127.07,231,214
127.87,236,218
128.67,225,225
129.47,219,221
130.28,223,213
131.08,232,222
131.87,236,234
132.67,232,230
133.46,236,220
134.26,252,214
135.06,241,211
135.86,254,187
136.65,254,168
137.45,254,197
138.25,261,161
139.05,241,138
139.84,244,148
140.64,256,174
141.40,262,187
142.22,265,177
143.04,266,168
143.86,267,168
144.68,267,135
145.50,74,71
146.31,89,54
147.13,295,113
147.95,295,177
148.77,302,145
149.59,292,151
150.41,300,190
151.24,304,158
152.03,306,151
152.81,307,190
153.60,308,109
154.39,321,155
155.17,335,142
155.96,585,222
156.74,585,226
157.53,335,221
158.32,335,222
159.10,335,225
159.89,335,234
160.68,328,231
161.48,325,234
162.27,317,235
163.07,313,233
163.87,311,235
164.67,310,235
165.46,316,237
166.26,325,236
167.06,330,232
167.86,332,228
168.65,1505,215
169.45,1473,228
170.21,1489,229
171.03,1505,214
171.85,6305,210
172.67,1489,219
173.49,1489,222
174.31,538,221
175.12,538,227
175.94,538,231
176.76,507,231
177.58,523,226
178.40,523,223
179.22,523,215
180.05,188,219
180.86,188,227
181.67,188,234
182.49,181,233
183.30,177,223
184.11,182,220
184.92,191,219
185.73,155,231
186.54,137,243
187.36,128,243
188.17,108,239
188.98,98,240
189.74,93,241
190.54,98,240
191.33,101,241
192.13,110,244
192.93,114,242
193.73,116,228
194.52,132,226
195.32,153,232
196.12,163,232
196.92,175,231
197.71,181,239
198.51,165,234
199.27,169,229
200.09,198,223
200.91,219,225
201.74,230,229
202.56,229,229
203.38,235,226
204.20,238,223
205.02,239,219
205.84,897,219
206.67,881,225
207.49,881,228
208.31,897,228
209.11,912,241
209.90,928,223
210.68,538,225
211.47,538,230
212.26,538,233
213.04,523,230
213.83,523,231
214.61,507,232
215.40,507,231
216.19,507,233
216.97,499,233
217.76,495,231
218.55,507,233
219.34,507,233
220.14,499,228
220.93,523,232
221.72,507,231
222.52,523,235
223.31,538,234
224.11,538,232
224.90,538,235
225.69,554,235
226.49,538,235
227.28,538,233
228.08,554,234
228.85,569,232
229.61,585,236
230.38,585,233
231.15,601,232
231.91,585,236
232.68,585,235
233.44,601,234
234.21,601,230
234.98,601,236
235.74,601,235
236.51,616,234
237.30,601,233
238.09,616,236
238.88,616,234
239.67,632,235
240.46,647,238
241.25,647,235
242.05,647,231
242.84,647,235
243.63,647,236
244.42,647,237
245.21,663,235
246.00,663,239
246.83,663,236
247.65,647,235
248.46,647,237
249.28,647,238
250.09,647,238
250.91,663,237
251.72,647,238
252.54,647,240
253.35,647,237
254.17,647,236
254.98,647,233
255.80,632,232
256.60,632,235
257.39,632,234
258.19,632,238
258.98,632,237
259.77,616,236
260.56,601,225
261.36,585,227
262.15,569,226
262.94,554,226
263.73,538,227
264.53,538,228
265.32,538,230
266.08,523,229
266.87,507,230
267.67,499,231
268.46,495,230
269.25,485,232
270.05,480,232
270.84,469,234
271.64,456,231
272.43,443,233
273.22,436,232
274.02,425,234
274.81,420,234
275.60,417,232
276.39,408,235
277.18,404,234
277.97,402,233
278.76,394,231
279.55,378,232
280.34,389,235
281.13,394,234
281.92,397,232
282.71,398,234
283.50,392,233
284.29,396,233
285.05,398,234
285.86,399,233
286.67,399,235
287.48,399,235
288.29,392,235
289.10,377,233
289.90,369,232
290.71,377,234
291.52,381,237
292.33,390,233
293.14,402,232
293.95,416,228
294.74,819,221
295.53,834,222
296.33,834,225
297.12,834,225
297.91,850,227
298.71,866,231
299.50,881,237
300.30,850,237
301.09,756,231
301.88,772,223
302.68,491,211
303.47,772,213
304.30,819,213
305.07,756,212
305.83,476,210
306.60,453,135
307.37,434,197
308.14,432,168
308.90,416,180
309.67,423,145
310.44,404,158
311.21,383,158
311.97,149,210
312.74,168,215
313.57,171,221
314.36,172,223
315.16,160,225
315.95,167,226
316.74,170,229
317.54,159,230
318.33,166,230
319.13,150,231
319.92,149,233
320.71,149,232
321.51,149,230
322.30,161,231
323.09,167,232
323.89,158,229
324.68,166,229
325.48,170,227
326.28,172,228
327.08,173,223
327.87,180,217
328.67,184,214
329.47,199,210
330.27,459,161
331.06,467,161
331.86,471,203
332.66,538,210
333.47,554,225
334.28,538,229
335.09,554,233
335.90,538,233
336.71,554,235
337.52,554,233
338.33,538,232
339.14,538,235
339.95,538,231
340.76,538,232
341.57,523,231
342.36,538,235
343.15,523,235
343.95,523,233
344.74,523,235
345.53,523,232
346.32,523,233
347.12,523,231
347.91,507,224
348.70,386,226
349.49,374,234
350.29,368,232
351.08,365,239
351.87,363,235
352.59,374,231
353.31,380,226
354.03,383,219
354.75,476,233
355.47,507,234
356.18,523,233
356.90,523,226
357.62,554,214
358.34,309,211
359.06,476,218
359.78,400,221
0.60,381,218
1.40,358,161
2.21,346,164
3.01,340,148
3.82,337,187
4.62,554,222
5.43,538,231
6.23,538,230
7.04,538,233
7.84,538,235
8.65,538,234
9.45,554,235
10.24,554,236
11.03,554,234
11.82,554,234
12.62,585,214
13.41,309,221
14.20,302,228
14.99,298,224
15.78,303,215
16.57,569,217
17.37,349,218
18.16,349,219
18.95,342,219
19.74,332,231
20.52,327,221
21.30,318,215
22.09,300,211
22.87,284,211
23.65,283,212
24.43,282,210
25.21,282,217
25.99,282,237
26.78,282,241
27.56,288,234
28.34,291,225
29.09,415,227
29.85,429,232
30.61,436,234
31.38,425,232
32.14,420,233
32.90,410,235
33.66,405,233
34.42,402,235
35.18,401,233
35.95,393,236
36.71,389,234
37.47,375,234
38.33,380,233
39.12,371,234
39.90,366,234
40.69,364,233
41.47,356,235
42.26,352,231
43.04,343,232
43.83,332,230
44.61,320,236
45.40,314,235
46.18,324,235
46.97,323,235
47.80,316,234
48.60,319,236
49.41,320,237
50.21,321,234
51.01,315,235
51.82,312,237
52.62,310,237
53.43,309,237
54.23,302,235
55.03,298,236
55.84,296,237
56.64,295,235
57.44,295,236
58.23,295,237
59.02,295,238
59.82,295,236
60.61,281,235
61.40,281,236
62.19,281,235
62.98,274,236
63.77,278,236
64.57,280,236
65.36,281,237
66.15,281,238
66.94,281,236
67.70,281,237
68.47,281,239
69.23,281,235
70.00,281,238
70.76,281,238
71.53,281,238
72.29,281,238
73.06,274,239
73.82,278,234
74.59,280,230
75.35,281,234
76.11,281,237
76.90,274,237
77.70,271,239
78.49,269,238
79.28,275,236
80.08,271,236
80.87,269,236
81.67,228,232
82.46,221,236
83.25,224,232
84.05,226,231
84.84,233,232
85.64,237,233
86.43,232,230
87.22,250,230
88.02,259,233
88.81,270,234
89.60,269,235
90.39,275,234
91.18,278,235
91.97,273,236
92.77,270,238
93.56,269,237
94.35,241,234
95.14,244,236
95.94,246,240
96.75,250,239
97.55,241,236
98.35,241,236
99.16,244,236
99.96,242,236
100.77,245,236
101.57,243,236
102.37,242,239
103.18,235,239
103.98,238,237
104.74,242,238
105.56,245,237
106.38,250,238
107.20,252,239
108.02,260,237
108.84,257,239
109.66,256,239
110.48,262,239
111.30,265,240
112.12,260,237
112.94,271,236
113.76,283,238
114.52,302,238
115.32,312,231
116.12,324,221
116.91,309,106
117.71,295,103
118.51,228,180
119.31,228,214
120.11,228,221
120.91,228,218
121.70,234,214
122.50,231,213
123.30,236,211
124.06,232,211
124.87,230,211
125.67,229,211
126.48,235,212
127.29,231,212
128.10,229,220
128.90,222,226
129.71,218,217
130.52,229,215
131.33,235,226
132.13,231,235
132.94,229,225
133.73,235,220
134.53,238,212
135.34,239,171
136.14,243,210
136.95,255,200
137.75,275,174
138.56,278,126
139.36,273,119
140.17,270,132
140.97,269,177
141.78,268,193
142.58,268,171
143.33,336,145
144.12,315,187
144.91,291,93
145.71,89,64
146.50,81,58
147.29,282,109
148.08,295,138
148.87,295,168
149.66,295,142
150.46,302,155
151.25,305,161
152.04,307,174
152.87,308,148
153.69,308,148
154.50,308,171
155.32,315,126
156.14,601,226
156.96,585,225
157.77,336,221
158.59,329,222
159.41,332,226
160.23,327,230
161.04,324,233
161.86,323,235
162.72,316,235
163.51,312,231
164.30,310,234
165.09,316,234
165.88,319,231
166.67,327,233
167.45,331,235
168.24,340,224
169.03,1489,216
169.82,1489,229
170.61,1489,229
171.40,6336,211
172.19,1224,148
172.96,1489,220
173.74,1489,220
174.51,538,224
175.29,538,229
176.06,538,230
176.84,523,226
