Angle_deg,Distance_mm,Intensity
1.48,1801,227
2.28,1770,228
3.08,1755,225
3.88,1739,226
4.67,1723,227
5.47,1723,234
6.27,1723,236
7.07,1723,237
7.86,1723,235
8.66,1708,232
18.97,1225,220
19.74,1240,217
20.51,1256,217
21.28,1256,218
22.05,1412,216
22.82,1427,221
23.59,1427,221
24.36,1412,221
25.13,1412,222
25.90,1412,222
26.67,1412,222
27.44,1412,221
37.40,2877,225
38.18,2908,226
38.97,2924,224
39.75,2939,225
40.53,2986,219
41.31,2970,216
42.10,3017,145
42.88,59,71
43.66,3079,87
44.44,3095,84
45.23,59,80
46.01,3142,93
56.76,3531,224
57.56,3485,223
58.35,3438,223
59.15,3391,223
59.95,3344,225
60.74,3298,224
61.54,3266,227
62.33,3220,225
63.13,3188,225
63.93,3157,225
64.72,3111,226
65.52,3079,226
75.33,1942,225
76.16,1988,224
76.99,2035,222
77.82,2082,224
78.65,2144,222
79.48,2207,224
80.30,2269,220
81.13,2347,219
81.96,2425,221
82.79,2518,221
83.62,2565,227
84.45,2565,223
94.76,2503,221
95.53,2518,220
96.31,2549,219
97.08,2581,215
97.85,2612,217
98.63,2627,217
99.40,2659,210
100.18,2440,164
100.95,215,161
101.72,195,212
102.50,191,218
103.27,163,212
113.62,1116,226
114.41,1131,227
115.20,2175,219
115.99,2191,226
116.78,2269,224
117.57,2331,220
118.36,2425,211
119.15,2284,210
119.94,2503,210
120.73,2518,224
121.52,2518,217
122.31,2487,213
132.59,2939,218
133.38,2939,222
134.18,2924,230
134.97,2908,230
135.76,2908,229
136.55,1599,230
137.35,2892,220
138.14,2892,229
138.93,1303,229
139.72,1318,226
140.52,2877,231
141.31,1786,232
151.73,2877,230
152.55,2877,230
153.38,2892,230
154.20,2892,219
155.02,1817,222
155.84,2892,227
156.67,2908,229
157.49,2908,229
158.31,1334,225
159.13,1334,227
159.96,2409,225
160.78,2472,220
171.09,3142,227
171.90,3173,233
172.72,3095,221
173.53,2986,219
174.34,2892,221
175.16,2908,223
175.97,2924,223
176.79,2939,215
177.60,2970,223
178.41,2986,223
179.23,3017,223
180.04,3033,226
190.50,3220,217
191.30,3173,210
192.09,3189,215
192.89,3142,213
193.69,3142,218
194.48,3142,221
195.28,3126,218
196.07,3111,217
196.87,3111,218
197.67,3080,216
198.46,3095,219
199.26,3080,219
209.50,3017,216
210.28,3002,218
211.05,3002,217
211.83,3002,217
212.61,2534,211
213.38,2363,212
214.16,2394,222
214.93,2394,229
215.71,2409,142
216.49,2363,213
217.26,3095,197
218.04,3080,221
228.35,3235,212
229.13,2518,213
229.90,2970,193
230.68,2861,215
231.46,2752,214
232.24,2300,216
233.01,2238,215
233.79,2144,219
234.57,2082,227
235.35,2051,221
236.12,1973,218
236.90,1786,215
247.21,3547,214
248.00,3547,222
248.80,3609,216
249.59,3485,211
250.38,3454,210
251.18,3578,210
251.97,3563,220
252.77,2970,212
253.56,3360,168
254.35,3828,226
255.15,3952,220
255.94,3968,223
266.29,1848,231
267.08,1848,229
267.88,1614,220
268.67,1614,219
269.46,1817,217
270.25,1661,216
271.05,1724,222
271.84,1724,217
272.63,1334,217
273.42,1334,220
274.22,1334,218
275.01,1583,228
285.33,2144,232
286.15,2160,232
286.97,2160,231
287.79,2160,231
288.61,2160,232
289.43,2160,232
290.24,2176,233
291.06,2176,230
291.88,2176,220
292.70,1864,221
293.52,1864,222
294.34,2207,224
304.65,3126,225
305.43,3157,228
306.21,3173,224
306.99,3189,218
307.77,4467,222
308.55,4498,223
309.34,4529,224
310.12,4576,221
310.90,4591,224
311.68,4638,222
312.46,4326,214
313.24,4295,222
323.55,3859,226
324.34,3890,225
325.13,3937,226
325.92,3984,227
326.71,4030,226
327.50,1677,221
328.28,1677,222
329.07,1692,217
329.86,1552,212
330.65,1537,226
331.44,1552,223
332.23,1568,212
342.91,2035,233
343.70,2020,232
344.50,2020,232
345.29,2004,231
346.08,1989,232
346.87,1973,233
347.67,1957,231
348.46,1942,233
349.25,1942,234
350.04,1926,232
350.84,1490,222
351.63,1474,225
1.51,1786,230
2.30,1770,226
3.08,1755,225
3.87,1739,226
4.66,1739,230
5.45,1724,234
6.23,1724,236
7.02,1724,237
7.81,1724,237
8.60,1724,229
9.38,1100,223
10.17,1085,226
20.51,1256,219
21.33,1256,218
22.14,1427,219
22.96,1427,222
23.78,1412,223
24.59,1412,222
25.41,1412,221
26.22,1412,222
27.04,1412,222
27.86,1412,222
28.67,1412,222
29.49,1474,230
39.16,2939,225
39.96,2955,222
40.75,3001,216
41.55,2970,214
42.35,3001,132
43.14,3033,126
43.94,3142,96
44.73,29,71
45.53,82,87
46.33,55,96
47.12,64,77
47.92,3173,67
58.31,3438,224
59.10,3391,224
59.90,3329,226
60.69,3298,227
61.48,3251,225
62.27,3204,226
63.07,3173,227
63.86,3142,226
64.65,3111,227
65.44,3079,227
66.24,3033,226
67.03,3001,220
76.98,2051,223
77.79,2113,226
78.60,2160,224
79.41,2222,221
80.22,2284,222
81.03,2362,221
81.84,2440,220
82.65,2534,221
83.46,2565,228
84.27,2565,226
85.08,2331,212
85.89,2316,219
96.16,2549,217
96.95,2581,216
97.74,2612,219
98.53,2627,217
99.32,2659,155
100.11,2425,122
100.91,202,168
101.70,208,212
102.49,179,217
103.28,142,210
104.07,165,210
104.86,183,216
115.17,2175,218
115.96,2191,227
116.75,2269,226
117.54,2331,221
118.33,2425,213
119.12,2939,197
119.91,2300,184
120.70,2518,225
121.49,2518,216
122.28,2503,216
123.07,2440,220
123.86,1832,228
134.46,2939,230
135.25,2924,232
136.04,2908,230
136.83,1599,227
137.62,1614,219
138.41,2892,229
139.20,1303,224
139.99,1303,227
140.78,2877,229
141.57,1786,228
142.36,2877,220
143.15,2877,229
153.50,2877,230
154.28,2892,224
155.07,1817,227
155.85,2892,228
156.63,2908,228
157.42,2908,232
158.20,1334,219
158.99,1349,231
159.77,2394,225
160.55,2472,220
161.34,2472,215
162.12,1708,230
172.58,3142,227
173.37,3001,218
174.17,2908,221
174.96,2908,223
175.75,2908,223
176.54,2939,216
177.34,2955,220
178.13,2970,223
178.92,3001,223
179.71,3017,224
180.51,3048,226
181.30,3079,223
191.90,3173,216
192.70,2378,210
193.49,3157,218
194.29,3142,218
195.09,3142,218
195.88,3126,217
196.68,3111,218
197.47,3111,218
198.27,3095,217
199.07,3095,216
199.86,3079,218
200.66,3079,217
210.94,3048,217
211.73,3001,216
212.51,2503,203
213.30,2347,211
214.09,2394,218
214.87,2394,229
215.66,2425,190
216.44,2362,211
217.23,2362,210
218.02,3079,221
218.80,3095,223
219.59,1614,213
229.90,2534,197
230.68,2877,213
231.45,2752,215
232.23,2316,217
233.01,2238,216
233.79,2144,219
234.56,2082,227
235.34,2035,221
236.12,1957,219
236.90,1786,215
237.67,1786,214
238.45,1864,221
248.58,3609,217
249.37,3500,212
250.17,3438,210
250.96,3531,210
251.75,3578,220
252.55,2955,211
253.34,2970,135
254.14,3812,226
254.93,3968,222
255.72,3983,223
256.52,3937,217
257.31,3905,218
267.58,1614,217
268.37,1630,215
269.17,1817,220
269.96,1739,218
270.75,1723,224
271.55,1723,219
272.34,1334,218
273.14,1334,221
273.93,1334,215
274.72,1583,232
275.52,1599,223
276.31,1864,227
287.20,2160,232
288.02,2160,232
288.84,2160,233
289.66,2160,232
290.48,2175,233
291.30,2175,232
292.12,1864,214
292.94,1864,221
293.76,1864,222
294.58,2207,230
295.40,2207,230
296.22,2113,223
306.49,3173,222
307.30,3204,215
308.10,4482,223
308.91,4513,223
309.72,4544,222
310.52,4576,223
311.33,4591,225
312.13,4638,221
312.94,4295,219
313.75,4295,224
314.55,4295,222
315.36,4326,221
325.67,3952,227
326.46,3999,226
327.26,4046,225
328.05,1677,225
328.84,1661,222
329.63,1692,215
330.43,1536,219
331.22,1536,225
332.01,1552,223
332.80,1770,211
333.60,1801,212
334.39,1817,212
345.08,2004,230
345.79,2004,232
346.49,1988,230
347.20,1973,231
347.91,1957,233
348.62,1942,232
349.32,1926,234
350.03,1926,228
350.74,1474,225
351.45,1474,224
352.15,1490,224
352.86,1895,216
3.23,1755,223
4.02,1739,226
4.80,1723,230
5.59,1723,235
6.37,1723,236
7.16,1723,237
7.94,1723,237
8.73,1723,226
9.51,1084,222
10.30,1100,225
11.08,1100,220
11.87,1614,214
22.20,1427,222
23.00,1412,223
23.80,1412,222
24.61,1412,221
25.41,1427,223
26.21,1412,222
27.01,1412,221
27.81,1412,222
28.61,1412,222
29.42,1474,228
30.22,1396,220
31.02,1521,232
41.01,3001,215
41.80,2986,212
42.60,3017,132
43.39,3048,103
44.18,3095,84
44.98,3095,96
45.77,3111,87
46.57,3188,103
47.36,3251,84
48.15,59,84
48.95,3266,93
49.74,3298,223
60.48,3329,225
61.24,3298,226
62.01,3251,227
62.77,3204,227
63.53,3173,227
64.30,3142,226
65.06,3111,228
65.83,3064,227
66.59,3017,223
67.35,3001,222
68.12,2986,220
68.88,3017,213
79.20,2175,224
79.98,2238,222
80.76,2316,221
81.54,2394,221
82.32,2472,220
83.10,2549,223
83.87,2565,224
84.65,2565,220
85.43,2331,213
86.21,2316,220
86.99,2534,215
87.77,2518,228
98.19,2612,218
98.98,2659,214
99.76,105,126
100.55,2425,145
101.34,175,148
102.13,188,215
102.91,195,216
103.70,150,211
104.49,176,211
105.28,195,217
106.06,198,217
106.85,200,217
116.87,2284,225
117.66,2393,213
118.46,2440,210
119.25,2534,211
120.05,2502,213
120.84,2518,222
121.64,2518,214
122.43,2424,216
123.23,2409,214
124.02,1832,226
124.82,1957,227
125.61,2736,216
136.02,2908,227
136.82,1598,230
137.63,2892,224
138.43,2892,227
139.23,1302,232
140.03,1318,219
140.84,2876,228
141.64,1785,230
142.44,2876,228
143.24,2861,232
144.05,2861,230
144.85,2861,229
155.21,1817,219
156.03,2908,229
156.84,2908,229
157.66,2892,229
158.47,1333,226
159.29,1349,225
160.10,2409,226
160.92,2471,223
161.73,1707,223
162.55,1723,223
163.36,3001,228
164.18,3001,229
174.45,2892,221
175.24,2908,223
176.04,2923,223
176.83,2954,217
177.63,2970,221
178.42,2986,223
179.22,3017,225
180.01,3032,226
180.81,3048,224
181.60,3079,222
182.40,2471,212
183.19,2456,190
193.93,3157,217
194.71,3141,217
195.48,3126,217
196.26,3110,218
197.04,3110,216
197.81,3110,217
198.59,3095,218
199.36,3079,217
200.14,3063,217
200.92,3063,217
201.69,3048,218
202.47,3063,217
212.79,3063,210
213.56,2362,212
214.34,2393,231
215.11,2393,218
215.88,2378,168
216.65,2362,215
217.43,3079,217
218.20,3095,224
218.97,3110,213
219.74,1598,216
220.52,1598,214
221.29,2004,221
231.62,2362,212
232.43,2269,218
233.23,2206,216
234.04,2128,225
234.84,2082,223
235.65,2004,219
236.45,1801,211
237.26,1785,216
238.06,1801,215
238.87,1895,233
239.67,1848,231
240.48,1848,230
250.79,3453,210
251.58,3547,215
252.37,3578,216
253.16,2970,216
253.95,3827,215
254.74,3827,222
255.54,3967,227
256.33,3952,220
257.12,3936,219
257.91,3905,217
258.70,1941,227
259.49,1941,222
269.62,1801,220
270.43,1723,219
271.23,1723,225
272.04,1349,214
272.84,1318,219
273.65,1333,221
274.45,1567,216
275.26,1583,231
276.06,1598,217
276.87,1848,227
277.67,1863,230
278.48,1863,223
288.77,2159,233
289.61,2175,232
290.46,2175,233
291.30,2175,230
292.15,1863,218
292.99,1863,220
293.84,1863,219
294.68,2206,231
295.53,2191,229
296.37,2097,228
297.22,2097,230
298.06,2113,220
308.15,4497,223
308.94,4513,224
309.74,4544,222
310.53,4575,224
311.33,4606,222
312.12,4638,223
312.92,4295,219
313.71,4295,222
314.51,4310,222
315.30,4342,221
316.10,4373,222
316.89,4419,217
327.21,4061,221
328.00,1676,227
328.80,1661,219
329.59,1707,214
330.39,1536,223
331.18,1536,225
331.98,1552,221
332.77,1785,213
333.57,1817,213
334.36,1832,212
335.16,1941,213
335.95,1957,223
346.99,1988,230
347.68,1972,232
348.37,1941,231
349.07,1941,232
349.76,1926,231
350.45,1926,222
351.14,1474,228
351.83,1474,223
352.52,1489,224
353.22,1879,220
353.91,1614,221
354.60,1863,220
4.91,1723,232
5.74,1723,234
6.58,1723,235
7.41,1723,236
8.24,1723,235
9.07,1100,218
9.91,1100,227
10.74,1084,225
11.57,1100,221
12.40,1630,219
13.24,1661,228
14.07,1707,239
24.02,1411,220
24.82,1411,222
25.61,1427,222
26.41,1411,223
27.21,1411,222
28.00,1411,221
28.80,1427,226
29.59,1474,228
30.39,1489,219
31.19,1520,237
31.98,1520,232
32.78,1520,234
42.91,3001,132
43.70,3048,100
44.49,104,103
45.28,81,71
46.07,3157,100
46.86,3173,96
47.66,3219,80
48.45,74,96
49.24,3297,211
50.03,3297,223
50.82,3328,219
51.61,3360,219
61.88,3235,224
62.67,3188,226
63.47,3157,226
64.26,3126,226
65.05,3079,226
65.85,3048,227
66.64,3017,223
67.44,2986,223
68.23,3001,221
69.02,4030,211
69.82,3983,218
70.61,3952,218
80.92,2347,221
81.69,2409,219
82.47,2502,219
83.24,2580,227
84.01,2549,224
84.79,2565,215
85.56,2315,216
86.34,2315,220
87.11,2534,223
87.88,2534,228
88.66,2534,227
89.43,2347,221
99.88,104,109
100.67,166,142
101.46,190,211
102.25,189,216
103.04,195,213
103.83,172,210
104.63,186,214
105.42,167,218
106.21,191,218
107.00,189,216
107.79,202,214
108.58,208,230
118.85,2923,211
119.65,2518,212
120.44,2518,221
121.24,2534,217
122.04,2814,213
122.83,2424,220
123.63,1832,224
124.42,1848,223
125.22,1972,219
126.02,2736,222
126.81,2721,224
127.61,2705,225
137.89,2892,231
138.72,2892,222
139.55,1302,231
140.38,2876,221
141.21,2876,219
142.04,1785,225
142.86,2861,229
143.69,2861,230
144.52,2861,230
145.35,2861,227
146.18,2237,221
147.01,2253,225
157.33,2908,231
158.13,2892,223
158.92,1333,230
159.72,1349,217
160.52,2409,224
161.31,2487,218
162.11,1707,229
162.90,1723,217
163.70,3001,229
164.50,3017,229
165.29,3017,229
166.09,3032,229
176.15,2939,220
176.94,2954,219
177.74,2970,222
178.53,3001,224
179.32,3017,223
180.12,3048,226
180.91,3063,226
181.71,3095,217
182.50,2471,211
183.29,2970,210
184.09,2986,222
184.88,3032,223
195.62,3126,219
196.41,3111,217
197.20,3111,218
197.99,3111,216
198.78,3079,219
199.57,3079,219
200.36,3064,218
201.15,3064,218
201.94,3064,215
202.73,3064,217
203.52,3048,218
204.31,3064,217
214.62,2394,230
215.43,2409,213
216.24,2362,211
217.05,2378,213
217.86,3079,220
218.67,3095,223
219.48,1614,211
220.29,1599,215
221.10,1599,212
221.91,2020,229
222.72,2035,222
223.53,3157,220
233.62,2175,218
234.41,2113,230
235.20,2051,222
235.99,1988,219
236.78,1801,213
237.57,1786,217
238.36,1879,216
239.15,1879,234
239.94,1848,230
240.73,1864,230
241.52,1879,231
242.31,1895,220
252.44,3547,212
253.23,2970,212
254.03,3812,223
254.82,3968,215
255.61,3968,225
256.41,3968,218
257.20,3937,217
258.00,1926,214
258.79,1942,225
259.58,1926,216
260.38,1770,226
261.17,1755,231
271.88,1723,222
272.66,1334,216
273.45,1318,221
274.23,1334,219
275.01,1583,227
275.80,1583,230
276.58,1864,225
277.37,1848,228
278.15,1879,227
278.93,1864,223
279.72,1864,222
280.50,1864,216
290.81,2175,232
291.63,2175,224
292.44,1864,221
293.26,1864,220
294.08,2191,216
294.89,2207,233
295.71,2222,221
296.52,2097,229
297.34,2113,230
298.16,2129,212
298.97,1334,222
299.79,1334,221
309.88,4560,224
310.68,4576,224
311.47,4622,221
312.27,4654,216
313.07,4295,222
313.87,4295,223
314.66,4311,222
315.46,4357,222
316.26,4389,223
317.06,4420,211
317.85,3609,180
318.65,2846,215
328.96,1677,216
329.82,1692,212
330.67,1536,225
331.53,1536,224
332.38,1568,217
333.24,1786,213
334.09,1817,214
334.95,1895,210
335.80,1926,218
336.66,1957,220
337.51,2004,216
338.37,2144,224
348.68,1942,234
349.41,1942,234
350.15,1926,235
350.88,1490,220
351.62,1474,228
352.35,1490,222
353.09,1505,220
353.82,1864,220
354.56,1614,221
355.29,1864,225
356.03,1801,229
356.76,1848,231
7.07,1723,234
7.85,1723,235
8.63,1723,236
9.41,1100,221
10.19,1084,226
10.97,1100,223
11.75,1116,217
12.53,1645,223
13.31,1677,232
14.09,1708,237
14.87,1723,219
15.65,1287,214
25.60,1412,221
26.39,1412,221
27.18,1412,222
27.97,1412,222
28.76,1458,230
29.55,1490,223
30.34,1521,222
31.13,1521,236
31.92,1521,232
32.71,1521,234
33.50,1490,228
34.29,2814,212
44.75,3064,87
45.51,90,103
46.28,3173,100
47.04,3204,96
47.80,59,80
48.57,74,77
49.33,3298,216
50.10,3298,222
50.86,3344,220
51.62,3375,219
52.39,3422,220
53.15,3453,219
63.47,3157,225
64.27,3111,229
65.08,3079,226
65.88,3048,227
66.68,3001,221
67.48,2986,224
68.29,3001,219
69.09,4015,213
69.89,3983,216
70.69,3952,218
71.50,3921,218
72.30,3890,215
82.40,2518,219
83.18,2581,226
83.96,2549,224
84.74,2549,212
85.52,2316,218
86.30,2316,220
87.08,2534,226
87.86,2534,230
88.64,2534,230
89.42,2331,223
90.20,2316,227
90.98,2300,225
101.43,181,211
102.23,191,219
103.02,163,211
103.82,169,210
104.62,185,214
105.42,200,220
106.21,201,218
107.01,201,217
107.81,194,217
108.61,204,231
109.40,203,229
110.20,202,221
120.47,2518,221
121.27,2534,216
122.07,2799,214
122.87,2425,220
123.67,1832,223
124.47,1848,223
125.27,1973,218
126.07,2721,220
126.87,2721,224
127.67,2705,227
128.47,2690,226
129.27,2690,229
139.58,1303,231
140.39,2877,221
141.19,1786,219
142.00,1786,224
142.81,2861,232
143.61,2861,231
144.42,2861,231
145.22,2861,228
146.03,2238,220
146.84,2253,228
147.64,2207,224
148.45,2175,228
158.73,1334,231
159.53,1349,218
160.32,2409,220
161.12,2487,221
161.92,1708,229
162.71,1723,218
163.51,3001,230
164.30,3001,230
165.10,3017,228
165.90,3033,228
166.69,3048,229
167.49,3064,229
177.70,2970,221
178.49,3001,223
179.29,3017,226
180.08,3033,226
180.87,3064,225
181.66,3079,218
182.46,2456,212
183.25,2472,203
184.04,3001,221
184.83,3033,221
185.63,2596,224
186.42,2549,218
196.88,3111,219
197.70,3111,218
198.53,3095,219
199.35,3079,218
200.17,3079,218
200.99,3079,218
201.82,3064,218
202.64,3064,220
203.46,3048,218
204.28,3017,215
205.11,3017,217
205.93,3048,218
113.48,3606,117
153.66,2004,12
167.05,6108,12
225.69,3095,203
226.48,2113,214
227.28,3111,210
228.07,3220,217
228.86,2503,212
229.65,2518,177
230.45,2908,215
231.24,2752,216
232.03,2331,215
232.82,2253,218
233.62,2191,217
234.41,2113,227
244.73,1942,227
245.50,1973,230
246.28,1988,232
247.05,2004,216
247.82,3531,220
248.60,3625,220
249.37,3500,212
250.15,3453,206
250.92,3531,180
251.69,3578,219
252.47,3578,210
253.24,2955,213
263.80,1864,232
264.59,1864,221
265.39,1848,223
266.18,1864,232
266.97,1864,230
267.77,1614,224
268.56,1614,221
269.36,1630,218
270.15,1630,217
270.94,1723,218
271.74,1723,218
272.53,1334,217
283.09,2144,233
283.89,2144,232
284.68,2144,233
285.48,2144,232
286.28,2160,230
287.08,2160,230
287.87,2160,231
288.67,2160,233
289.47,2160,231
290.27,2175,231
291.06,2175,231
291.86,2175,219
302.46,3001,224
303.25,3048,226
304.03,3095,227
304.82,3126,225
305.61,3157,225
306.39,3173,222
307.18,3188,220
307.96,4467,223
308.75,4498,224
309.54,4529,223
310.32,4560,221
311.11,4607,225
321.42,3718,226
322.21,3765,225
323.01,3796,226
323.80,3843,225
324.59,3890,225
325.39,3937,227
326.18,3999,224
326.98,4046,227
327.77,1677,226
328.56,1661,221
329.36,1692,215
330.15,1552,214
341.00,1942,227
341.79,1957,223
342.59,2004,224
343.38,2035,231
344.17,2035,233
344.97,2020,232
345.76,2004,232
346.56,1989,232
347.35,1973,232
348.14,1957,233
348.94,1942,234
349.73,1942,231
359.72,1817,230
0.48,1817,232
1.25,1801,229
2.01,1801,230
2.77,1755,227
3.54,1755,223
4.30,1739,226
5.07,1724,231
5.83,1724,234
6.59,1724,237
7.36,1724,234
8.12,1724,235
18.43,1240,217
19.22,1225,219
20.02,1225,218
20.81,1256,218
21.60,1256,217
22.40,1427,222
23.19,1412,221
