Angle_deg,Distance_mm,Intensity
310.54,3160,193
311.35,3176,210
312.16,3176,190
312.96,3191,180
313.77,3223,168
314.57,3223,148
315.36,3269,214
316.15,3301,217
316.94,3378,221
317.73,3410,216
318.52,3456,223
319.30,3425,214
320.09,3597,145
320.88,3550,219
321.67,3534,227
322.46,3503,224
323.25,3410,226
324.05,3316,227
324.84,3254,226
325.64,3176,219
326.43,1773,233
327.22,1789,232
328.01,1789,234
328.81,1789,232
329.60,1804,232
330.39,1820,232
331.18,1820,231
331.98,1835,230
332.77,1851,230
333.56,1851,230
334.38,1867,229
335.19,1882,230
336.01,1898,230
336.83,1913,230
337.65,1913,230
338.46,1929,230
339.28,1960,228
340.10,1960,229
340.92,1976,230
341.73,1991,229
342.55,2022,230
343.38,2038,231
344.17,2054,230
344.96,2069,230
345.75,2100,231
346.54,2116,231
347.33,2132,229
348.12,2147,232
348.91,2132,227
349.70,2100,218
350.49,1945,230
351.28,1929,231
352.07,1929,233
352.40,1960,226
353.18,1820,229
353.95,1789,229
354.73,1789,230
355.51,1773,231
356.28,1773,230
357.06,1789,231
357.83,1804,229
358.61,1820,226
359.39,2038,230
0.16,2038,233
0.94,2054,232
1.73,2069,230
2.52,1976,220
3.32,1945,229
4.11,1945,230
4.90,1945,228
5.70,1960,217
6.49,1851,211
7.29,1851,210
8.08,1820,190
8.87,1789,210
9.67,1773,211
10.46,1742,180
11.22,1742,187
12.01,1711,211
12.81,1742,210
13.60,1711,193
14.39,1680,210
15.18,1633,210
15.98,1633,212
16.77,1633,211
17.56,1602,210
18.35,1617,211
19.15,1570,212
19.94,1555,211
20.77,1555,212
21.56,1555,211
22.34,1524,217
23.13,1586,216
23.92,1586,221
24.70,1648,216
25.49,1711,217
26.27,1446,212
27.06,1430,221
27.85,1399,229
28.63,1399,229
29.42,1399,227
30.22,1415,229
31.00,1773,228
31.78,1773,233
32.56,1773,221
33.34,2069,232
34.12,2054,231
34.90,2038,230
35.68,2038,232
36.46,2022,231
37.24,2007,230
38.02,1991,232
38.80,1976,232
39.56,1976,225
40.35,1103,231
41.15,1103,226
41.94,1181,230
42.73,1181,224
43.52,1929,214
44.32,1913,224
45.11,1913,224
45.90,1913,221
46.69,1898,229
47.49,1524,218
48.28,1539,225
49.08,1913,228
49.84,1867,227
50.61,1851,226
51.37,2178,228
52.13,2194,233
52.90,2194,223
53.66,2241,216
54.43,2210,214
55.19,2241,211
55.95,2256,215
56.72,2194,213
57.48,2194,215
58.27,2210,214
59.06,2178,215
59.86,2178,217
60.65,2178,217
61.44,2163,218
62.24,2210,213
63.03,1477,221
63.83,1009,231
64.62,1025,225
65.41,2132,233
66.21,2147,234
67.00,2132,230
67.76,2132,227
68.56,2132,229
69.35,2147,223
70.15,2163,214
70.95,2163,214
71.74,1539,213
72.54,1539,224
73.33,2194,211
74.13,1072,220
74.93,1072,229
75.72,2178,211
76.52,2178,211
77.31,2178,211
78.08,2225,211
78.86,3129,211
79.63,2225,211
80.40,2225,211
81.18,2240,212
81.95,2225,211
82.73,2256,214
83.50,2240,224
84.27,2256,227
85.05,2240,231
85.82,1648,222
86.61,1648,220
87.40,2287,218
88.20,2287,226
88.99,2303,227
89.78,2318,224
90.58,2334,224
91.37,2349,226
92.17,2365,225
92.96,2381,225
93.75,2412,227
94.55,1243,221
95.34,1243,229
96.13,2459,223
96.95,1336,224
97.77,1321,229
98.59,1336,220
99.41,2552,226
100.23,2568,225
101.05,2599,227
101.87,2614,232
102.69,2552,223
103.51,2521,224
104.33,2459,223
105.15,2412,223
105.94,2396,224
106.71,2412,225
107.49,2443,224
108.26,2459,225
109.03,2505,225
109.81,2537,225
110.58,2552,227
111.36,2583,224
112.13,2630,226
112.90,2661,224
113.68,2692,225
114.45,2739,224
115.28,2770,216
116.07,2038,212
116.86,2022,214
117.65,2022,214
118.44,2022,215
119.23,2022,214
120.02,2007,216
120.81,2007,215
121.60,1991,216
122.39,1991,216
123.18,1991,215
123.97,1991,216
124.76,1991,216
125.58,1991,216
126.41,1991,216
127.23,1991,215
128.05,1991,217
128.87,1991,216
129.70,1991,216
130.52,1991,216
131.34,1991,215
132.16,1991,217
132.99,1991,217
133.81,1991,218
134.57,2007,216
135.36,1991,215
136.15,2007,215
136.94,2022,216
137.73,2022,218
138.52,2022,217
139.31,2038,216
140.10,2038,214
140.89,2038,214
141.68,2053,214
142.47,2053,214
143.26,2069,213
144.09,2085,213
144.88,2085,211
145.67,2085,211
146.46,2100,212
147.25,2116,210
148.04,2131,210
148.83,2147,211
149.62,2162,212
150.41,2162,212
151.20,2178,212
151.99,2194,211
152.78,2194,190
153.57,2240,184
154.39,2240,138
155.22,2178,96
156.04,2085,96
156.86,2053,84
157.68,2022,100
158.51,1944,135
159.33,1897,113
160.15,1866,103
160.97,1851,109
161.80,1773,135
162.62,1757,145
163.38,1695,214
164.17,1710,212
164.97,1726,211
165.76,1741,210
166.55,1788,184
167.34,1788,190
168.14,1819,171
168.93,1819,210
169.72,1851,177
170.51,1882,197
171.31,1913,155
172.10,1928,161
172.97,1960,161
173.76,1975,151
174.55,2053,132
175.34,2038,168
176.13,2069,174
176.92,2100,138
177.71,2209,213
178.50,2225,225
179.29,2271,224
180.08,1882,200
180.87,1866,230
181.66,1866,233
182.45,4360,214
183.27,4391,214
184.10,92,100
184.92,3799,119
185.74,3846,126
186.56,3846,158
187.39,3814,180
188.21,3861,155
189.03,3846,210
189.85,3846,197
190.68,4812,216
191.50,4812,221
192.30,2458,215
193.09,2474,220
193.89,2474,225
194.68,2490,225
195.47,2458,223
196.26,2568,221
197.06,2443,222
197.85,2443,226
198.64,2443,225
199.43,2443,225
200.23,2427,225
201.02,2412,223
201.82,2380,214
202.60,2318,219
203.37,2303,224
204.15,2318,217
204.93,2334,218
205.70,2536,221
206.48,2832,218
207.25,2848,214
208.03,1991,221
208.81,1991,219
209.58,1991,222
210.36,1991,220
211.16,1991,221
211.96,2006,220
212.77,2006,221
213.57,2006,222
214.37,2022,221
215.17,2022,222
215.98,2038,221
216.78,2038,222
217.58,2038,222
218.38,2053,221
219.19,2069,223
219.99,2069,222
220.78,2069,225
221.57,2084,225
222.37,2084,225
223.16,2100,225
223.95,2116,225
224.75,2131,226
225.54,2147,218
226.34,3939,217
227.13,3970,210
227.92,5264,222
228.72,5295,221
229.51,5342,221
230.34,5373,220
231.13,5061,211
231.92,3674,214
232.71,3736,214
233.50,3877,214
234.29,4017,213
235.08,4126,213
235.87,4251,212
236.66,4344,215
237.45,4407,220
238.24,4453,219
239.03,4500,220
239.82,4547,220
240.61,4594,221
241.40,4656,221
242.19,2349,224
242.98,2318,228
243.77,2271,227
244.56,2240,228
245.35,2240,234
246.14,2193,224
246.93,2178,229
247.72,2193,231
248.51,2209,233
249.31,2225,231
250.11,2645,222
250.90,1991,219
251.70,1975,227
252.50,1960,225
253.29,1944,222
254.09,1913,225
254.88,1882,222
255.68,1851,219
256.48,1851,221
257.27,1866,221
258.07,1913,221
258.82,1866,218
259.64,1819,223
260.45,1773,220
261.27,1773,221
262.09,1788,219
262.90,2162,211
263.72,1741,214
264.53,1741,217
265.35,1726,216
266.17,1726,214
266.98,1710,216
267.80,1710,215
268.60,1617,211
269.39,1617,210
270.19,1664,210
270.98,1726,214
271.77,1664,211
272.56,1632,145
273.36,1648,161
274.15,1648,210
274.94,1773,211
275.73,1757,213
276.53,1726,215
277.32,1757,215
277.97,1773,217
278.77,1866,215
279.56,1866,218
280.36,1851,223
281.16,1835,226
281.95,1819,222
282.75,1819,221
283.54,1804,221
284.34,1804,218
285.14,1788,219
285.93,1773,216
286.73,1773,214
287.49,1819,216
288.31,1851,213
289.12,1882,213
289.94,2256,221
290.76,2240,224
291.57,2240,219
292.39,2240,223
293.20,2256,220
294.02,2271,222
294.84,2349,215
295.65,3020,212
296.47,3020,213
297.30,3020,215
298.09,3020,220
298.88,3020,225
299.67,3035,226
300.46,3035,226
301.25,3035,226
302.04,3051,229
302.83,3066,225
303.62,3066,229
304.41,3066,228
305.20,3066,228
305.99,3097,225
306.78,3097,219
307.59,3097,215
308.39,3113,214
309.20,3129,212
310.01,3160,210
310.81,3144,206
311.62,3160,210
312.42,3207,203
313.23,3222,211
314.04,3207,211
314.84,3222,187
315.65,3284,220
316.41,3394,216
317.20,3378,220
318.00,3409,220
318.79,3472,220
319.58,3409,214
320.37,3581,215
321.17,3534,222
321.96,3565,227
322.75,3456,224
323.54,3378,225
324.34,3300,224
325.13,3207,226
325.96,1773,226
326.75,1773,232
327.54,1788,232
328.33,1788,232
329.12,1804,233
329.91,1804,234
330.70,1819,230
331.49,1819,231
332.28,1835,228
333.07,1851,230
333.86,1851,228
334.65,1882,231
335.44,1882,229
336.25,1897,231
337.07,1913,227
337.88,1928,229
338.69,1944,229
339.51,1960,229
340.32,1975,230
341.14,1991,229
341.95,2006,228
342.76,2022,230
343.58,2038,231
344.39,2053,230
345.19,2084,231
345.97,2100,231
346.75,2131,230
347.53,2147,228
348.31,2147,232
349.09,2131,228
349.87,1960,222
350.65,1928,230
351.43,1928,231
352.21,1944,230
352.99,1975,219
353.77,1804,230
354.52,1788,231
355.31,1788,232
356.11,1773,232
356.90,1788,229
357.69,1788,231
358.49,1804,228
359.28,1851,221
0.08,2038,232
0.87,2053,233
1.66,2053,232
2.46,2069,230
3.25,1960,226
4.08,1944,229
4.83,1944,230
5.57,1944,228
6.32,2147,222
7.07,1897,184
7.82,1835,187
8.56,1804,180
9.31,1788,161
10.06,1788,210
10.81,1741,180
11.55,1726,210
12.30,1710,210
13.09,1679,211
13.89,1679,210
14.68,1664,210
15.48,1648,210
16.28,1632,210
17.08,1617,211
17.87,1632,210
18.67,1601,211
19.47,1601,211
20.27,1554,211
21.06,1554,211
21.86,1523,212
22.40,1539,215
23.18,1586,224
23.97,1617,218
24.75,1679,218
25.53,1726,214
26.32,1445,217
27.10,1399,223
27.89,1399,229
28.67,1399,231
29.45,1414,229
30.24,1414,223
31.02,1773,234
31.85,1773,232
32.64,2084,220
33.42,2069,231
34.21,2053,233
35.00,2038,230
35.78,2022,230
36.57,2022,231
37.35,2006,232
38.14,1991,230
38.93,1975,231
39.71,1102,225
40.50,1102,233
41.29,1134,225
42.09,1180,232
42.88,1196,219
43.68,1928,220
44.48,1913,225
45.28,1897,217
46.07,1897,225
46.87,1913,228
47.67,1523,228
48.47,1539,216
49.26,1913,230
50.06,1851,228
50.81,1866,221
51.61,2193,235
52.42,2193,230
53.22,2209,216
54.02,2240,216
54.83,1913,212
55.63,2209,215
56.44,2240,215
57.24,2193,214
58.04,2193,213
58.85,2225,214
59.65,2162,216
60.44,2178,217
61.23,2178,217
62.02,2162,218
62.81,1477,225
63.60,1009,228
64.39,1009,230
65.18,2147,225
65.97,2147,232
66.76,2147,230
67.55,2131,228
68.34,2131,228
69.13,2131,227
69.92,2162,218
70.71,2178,211
71.51,2178,213
72.30,1523,224
73.09,1539,214
73.89,2209,200
74.68,1071,226
75.48,1071,221
76.27,2193,210
77.06,2209,211
77.86,2209,211
78.65,3129,210
79.44,3144,213
80.21,3160,211
80.97,2225,203
81.74,2240,210
82.51,2240,211
83.28,2256,221
84.04,2256,225
84.81,2240,233
85.58,2240,220
86.35,1648,228
87.11,1944,220
87.88,2287,223
88.67,2303,227
89.46,2318,227
90.25,2334,226
91.04,2349,228
91.83,2365,225
92.62,2380,225
93.41,2396,225
94.20,2412,219
94.99,1227,226
95.78,1243,218
96.57,1352,218
97.36,1321,224
97.94,1321,229
98.73,2536,221
99.53,2552,225
100.32,2583,225
101.11,2614,228
101.90,2599,227
102.70,2536,222
103.49,2474,223
104.28,2427,222
105.07,2396,225
105.87,2412,226
106.66,2427,224
107.46,2458,226
108.30,2490,227
109.13,2505,226
109.97,2536,226
110.80,2568,226
111.64,2599,227
112.47,2645,225
113.31,2677,226
114.14,2708,224
114.98,2755,222
115.81,2053,211
116.65,2038,212
117.41,2038,214
118.20,2006,215
119.00,2022,213
119.79,2006,216
120.58,2006,216
121.38,2006,216
122.17,1991,215
122.97,1991,215
123.76,1991,215
124.55,1960,215
125.35,1991,216
126.14,1991,215
126.97,1991,216
127.74,1991,216
128.52,1991,217
129.29,1991,217
130.06,1991,216
130.83,1991,216
131.61,1991,215
132.38,1991,217
133.15,1991,216
133.92,2006,216
134.70,2006,216
135.47,2006,215
136.27,2022,214
137.09,2022,218
137.92,2022,217
138.74,2022,216
139.56,2038,216
140.38,2038,214
141.21,2053,213
142.03,2053,213
142.85,2053,214
143.67,2069,212
144.50,2069,212
145.32,2084,211
146.07,2084,211
146.86,2100,211
147.66,2131,206
148.45,2131,174
149.24,2147,211
150.04,2147,211
150.83,2162,211
151.63,2178,211
152.42,2225,211
153.21,2209,210
154.01,2256,190
154.80,2240,129
155.60,2131,74
156.42,2084,77
157.24,2053,80
158.06,1991,96
158.88,1928,93
159.70,1866,126
160.51,1851,116
161.33,1804,122
162.15,1757,132
162.97,1773,106
163.79,1695,215
164.61,1710,211
165.40,1741,211
166.19,1757,210
166.98,1773,210
167.77,1788,158
168.56,1819,164
169.35,1835,171
170.14,1866,138
170.93,1960,132
171.72,1913,168
172.51,1928,155
173.30,1960,142
174.09,1991,187
174.85,2022,174
175.64,2053,126
176.44,2084,129
177.23,2131,145
178.02,2225,220
178.82,2240,224
179.61,2287,221
180.41,1882,219
181.20,1866,233
181.99,1882,229
182.79,4360,216
183.58,4453,211
184.41,122,113
185.23,92,116
186.04,3846,109
186.86,3877,155
187.67,3705,171
188.49,3861,187
189.30,3861,211
190.12,4874,210
190.93,4827,216
191.75,4812,220
192.56,2458,221
193.38,2474,219
194.18,2474,223
194.97,2474,223
195.77,2458,221
196.56,2443,219
197.35,2458,225
198.14,2458,226
198.94,2427,224
199.73,2427,222
200.52,2427,224
201.31,2412,221
202.11,2349,219
202.90,2318,217
203.66,2318,222
204.46,2318,217
205.25,2458,216
206.05,2552,220
206.85,2832,224
207.64,1991,217
208.44,1991,222
209.23,1991,222
210.03,1991,220
210.83,1991,221
211.62,1991,222
212.42,2006,219
213.22,2006,221
213.98,2022,221
214.74,2022,220
215.50,2022,222
216.26,2038,220
217.02,2038,222
217.78,2038,221
218.54,2053,222
219.30,2053,221
220.06,2069,225
220.82,2069,224
221.58,2084,224
222.37,2100,225
223.16,2116,224
223.96,2116,225
224.75,2131,227
225.54,3939,217
226.34,3939,218
227.13,5248,214
227.93,5279,220
228.72,5311,221
229.51,5342,220
230.31,5389,218
231.10,5061,193
231.90,3674,213
232.71,3768,213
233.51,3908,213
234.32,4048,210
235.12,4126,210
235.93,4282,213
236.73,4360,217
237.54,4422,221
238.34,4453,220
239.15,4500,220
239.95,4563,220
240.76,4609,220
241.56,4656,220
242.36,2334,227
243.16,2303,230
243.96,2256,225
244.76,2240,229
245.56,2240,235
246.35,2178,227
247.15,2162,230
247.95,2193,231
248.75,2209,232
249.55,2225,230
250.35,2645,223
251.15,1991,223
251.94,1975,222
252.74,1960,222
253.53,1928,224
254.32,1913,223
255.12,1897,224
255.91,1851,218
256.71,1851,221
257.50,1882,219
258.29,1913,219
259.09,1851,218
259.88,1819,223
260.67,1773,219
261.44,1773,220
262.20,1804,218
262.97,2396,211
263.74,1741,213
264.50,1741,217
265.27,1710,217
266.03,1726,216
266.80,1710,217
267.57,1695,214
268.33,1617,211
269.10,1617,210
269.86,1664,210
270.69,1726,213
271.53,1664,211
272.36,1648,158
273.19,1648,155
274.02,1664,210
274.86,1726,212
275.69,1741,213
276.52,1757,215
277.35,1757,214
278.19,1757,216
279.02,1866,214
279.81,1866,221
280.60,1851,226
281.40,1851,225
282.19,1819,224
282.98,1819,223
283.78,1804,220
284.57,1788,220
285.37,1788,218
286.16,1773,217
286.95,1773,215
287.75,1819,215
288.54,1851,213
289.33,1866,213
290.14,2256,220
290.94,2240,224
291.75,2240,218
292.56,2240,224
293.36,2256,222
294.17,2287,224
294.97,2334,211
295.78,3020,203
296.59,3020,213
297.39,3020,216
298.20,3020,222
298.96,3020,226
299.75,3035,225
300.54,3035,225
301.33,3051,225
302.12,3051,223
302.91,3066,226
303.70,3066,227
304.49,3066,227
305.28,3082,229
306.07,3097,225
306.86,3082,219
307.65,3097,215
308.48,3113,214
309.27,3129,210
310.06,3160,210
310.85,3144,211
311.64,3191,210
312.43,3207,200
313.22,3207,210
314.01,3238,210
314.80,3238,210
315.59,3284,221
316.38,3378,217
317.17,3378,220
317.96,3409,218
318.76,3456,218
319.55,3409,214
320.35,3581,218
321.15,3534,225
321.95,3565,224
322.74,3456,227
323.54,3378,225
324.34,3284,228
325.14,3207,228
325.93,1773,229
326.73,1773,229
327.49,1788,233
328.28,1788,231
329.08,1804,234
329.87,1804,233
330.66,1819,232
331.45,1819,231
332.25,1835,232
333.04,1851,230
333.83,1866,229
334.62,1882,228
335.42,1882,228
336.21,1897,230
337.04,1913,229
337.85,1928,229
338.66,1944,229
339.48,1960,229
340.29,1975,230
341.10,1991,227
341.91,2006,229
342.72,2022,230
343.53,2053,231
344.35,2053,232
345.16,2084,230
345.97,2100,230
346.77,2131,229
347.55,2147,227
348.32,2131,232
349.10,2131,229
349.88,1960,225
350.66,1928,230
351.43,1928,233
352.21,1944,232
352.99,1835,218
353.77,1804,230
354.54,1788,229
355.32,1773,230
356.11,1773,232
356.91,1788,232
357.70,1788,231
358.50,1804,230
359.30,1851,219
0.09,2038,233
0.89,2038,230
1.68,2053,233
2.48,2053,230
3.28,1960,225
4.07,1944,227
4.87,1944,231
5.66,1944,227
6.40,2162,223
7.15,1851,164
7.89,1851,210
8.64,1804,193
9.38,1788,142
10.13,1757,184
10.87,1741,210
11.62,1741,190
12.36,1695,180
13.11,1679,200
13.85,1664,206
14.64,1648,197
15.46,1632,210
16.28,1617,184
17.10,1601,211
17.92,1601,212
18.74,1570,212
19.56,1570,211
20.38,1570,211
21.20,1554,211
22.02,1539,215
22.84,1554,211
23.66,1586,226
24.45,1632,217
25.25,1679,217
26.04,1726,213
26.84,1430,220
27.64,1399,227
28.43,1399,229
29.23,1399,229
30.02,1414,230
30.82,1430,217
31.62,1773,235
32.41,1773,229
33.21,2084,226
33.97,2069,231
34.72,2053,233
35.46,2038,231
36.21,2022,232
36.96,2006,230
37.71,2006,231
38.45,1991,231
39.20,1975,228
39.95,1102,231
40.70,1102,231
41.44,1180,228
42.19,1180,229
42.98,1212,217
43.77,1913,225
44.57,1913,223
45.36,1897,217
46.15,1897,229
46.95,1913,225
47.74,1523,229
48.54,1913,223
49.33,1913,230
50.12,1851,227
50.92,2193,217
51.71,2193,235
52.61,2193,225
53.41,2240,213
54.20,2240,216
55.00,1913,214
55.80,2256,216
56.59,2193,216
57.39,2209,214
58.18,2209,216
58.98,2209,216
59.78,2162,217
60.57,2193,216
61.37,2162,217
62.13,2162,216
62.91,1477,223
63.68,1009,229
64.46,1025,230
65.24,2131,230
66.02,2147,236
66.79,2147,228
67.57,2131,227
68.35,2131,228
69.13,2147,224
69.90,2162,214
70.68,2178,212
71.50,1539,211
72.29,1539,227
73.08,2178,206
73.87,1071,217
74.66,1071,228
75.45,1118,203
76.24,2209,210
77.03,2193,193
77.82,3097,211
78.61,3129,212
79.40,3160,214
80.19,3160,203
80.99,3222,164
81.78,2240,193
82.58,2271,212
83.37,2240,223
84.16,2256,227
84.95,2240,230
85.75,1648,219
86.54,1648,221
87.33,2287,216
88.12,2287,225
88.92,2303,226
89.71,2318,225
90.47,2334,223
91.28,2349,226
92.08,2365,225
92.89,2380,226
93.70,2412,226
94.50,1243,223
95.31,1243,229
96.11,2458,222
96.92,1352,224
97.73,1321,228
98.53,1336,221
99.34,2552,225
100.13,2568,224
100.92,2599,225
101.72,2630,233
102.51,2568,225
103.30,2521,223
104.10,2474,222
104.89,2427,222
105.69,2396,224
106.48,2412,226
107.27,2443,225
108.07,2458,225
108.86,2490,228
109.65,2521,227
110.45,2536,224
111.26,2583,226
112.06,2630,225
112.86,2661,224
113.67,2692,225
114.47,2723,222
115.28,2770,219
116.08,2038,212
116.88,2038,213
117.69,2022,215
118.49,2022,216
119.28,2022,212
120.07,2006,216
120.87,2006,215
121.66,1991,216
122.45,1975,216
123.25,1991,214
124.04,1991,216
124.84,1991,215
125.63,1991,216
126.42,1975,216
127.22,1991,216
128.01,1991,216
128.80,1991,216
129.59,1991,216
130.38,1991,217
131.17,1991,217
131.96,1991,217
132.75,1991,216
133.54,1991,217
134.33,2006,215
135.12,2006,215
135.91,2006,214
136.70,2022,215
137.49,2022,216
