Angle_deg,Distance_mm,Intensity
175.67,2052,135
176.46,2083,129
177.26,2130,113
178.05,2208,221
178.85,2239,223
179.66,2286,218
180.46,1880,217
181.27,1865,235
182.08,1880,229
182.88,4374,218
183.69,4468,177
184.49,106,100
185.30,113,113
186.11,3844,116
186.91,3875,113
187.72,3798,138
188.51,3860,197
189.30,3860,210
190.09,4857,184
190.88,4826,217
191.67,4811,218
192.46,2457,219
193.25,2473,220
194.04,2473,223
194.83,2457,223
195.62,2457,221
196.41,2442,219
197.20,2457,224
197.99,2442,226
198.78,2442,225
199.57,2442,222
200.36,2426,226
201.15,2410,218
201.94,2332,218
202.73,2317,220
203.52,2317,223
204.31,2332,216
205.10,2535,215
205.89,2551,219
206.68,2831,222
207.48,1990,216
208.28,1990,222
209.07,1990,222
209.87,1990,220
210.66,1990,220
211.46,1990,218
212.25,2005,219
213.05,2005,220
213.84,2021,220
214.64,2021,220
215.43,2021,221
216.23,2036,223
217.03,2036,221
217.82,2036,222
218.60,2052,221
219.39,2052,222
220.18,2068,223
220.96,2068,224
221.75,2083,224
222.53,2099,224
223.32,2114,224
224.11,2130,225
224.89,2130,227
225.68,3938,217
226.48,3938,215
227.30,5247,215
228.11,5278,217
228.93,5309,218
229.75,5356,220
230.56,5356,214
231.38,5060,168
232.19,3673,214
233.01,3782,212
233.83,3907,212
234.64,4063,210
235.46,4172,210
236.25,4312,212
237.05,4374,215
237.84,4421,219
238.64,4468,220
239.44,4515,219
240.23,4561,219
241.03,4608,218
241.82,4655,218
242.62,2348,228
243.42,2301,230
244.21,2255,225
245.01,2239,228
245.77,2223,234
246.52,2177,226
247.27,2177,231
248.02,2192,230
248.77,2208,231
249.52,2223,231
250.28,2660,226
251.03,1990,222
251.78,1974,225
252.53,1958,222
253.28,1927,222
254.03,1912,224
254.86,1880,222
255.67,1849,219
256.49,1849,221
257.30,1880,220
258.11,1912,220
258.92,1849,219
259.74,1818,223
260.55,1771,220
261.36,1771,222
262.17,1803,219
262.99,2395,211
263.80,1756,215
264.59,1725,221
265.39,1725,223
266.18,1709,223
266.98,1709,224
267.78,1709,219
268.57,1616,222
269.37,1616,221
270.16,1662,222
270.96,1725,227
271.76,1662,220
272.55,1647,222
273.35,1647,222
274.11,1662,225
274.92,1771,214
275.72,1756,216
276.53,1740,218
277.34,1740,214
278.14,1771,218
278.95,1865,215
279.75,1865,219
280.56,1849,226
281.37,1834,225
282.17,1834,222
282.98,1818,223
283.81,1803,223
284.60,1787,221
285.40,1787,222
286.19,1771,221
286.98,1771,217
287.78,1803,225
288.57,1849,231
289.37,1880,227
290.16,2239,227
290.95,2239,234
291.75,2239,225
292.54,2239,232
293.26,2255,231
294.06,2286,229
294.85,2317,217
295.65,3018,213
296.45,3018,225
297.24,3003,224
298.04,3018,226
298.83,3034,227
299.63,3034,228
300.43,3034,229
301.22,3034,227
302.02,3049,227
302.77,3065,229
303.58,3065,229
304.38,3065,226
305.19,3081,229
306.00,3096,225
306.81,3096,220
307.61,3096,215
308.42,3096,215
309.23,3127,212
310.04,3143,210
310.84,3205,193
311.65,3205,210
312.44,3205,210
313.23,3205,210
314.02,3221,180
314.81,3221,193
315.60,3283,218
316.39,3314,215
317.18,3377,221
317.97,3392,217
318.76,3470,220
319.55,3408,215
320.34,3595,212
321.13,3548,220
321.92,3548,224
322.71,3486,222
323.51,3392,226
324.30,3314,224
325.09,3236,226
325.88,1771,223
326.68,1771,232
327.47,1787,236
328.26,1787,232
329.05,1803,235
329.85,1803,232
330.64,1818,231
331.43,1818,235
332.26,1834,230
333.08,1849,231
333.91,1865,230
334.74,1865,230
335.57,1880,228
336.39,1896,229
337.22,1912,230
338.05,1927,227
338.88,1943,229
339.70,1958,230
340.53,1974,229
341.33,1990,230
342.12,2005,227
342.92,2021,229
343.71,2036,230
344.50,2052,228
345.29,2083,230
346.09,2099,228
346.88,2130,229
347.67,2145,227
348.46,2145,230
349.26,2130,226
350.05,1958,221
350.85,1943,232
351.59,1927,230
352.32,1943,231
353.06,1958,219
353.80,1818,227
354.54,1787,229
355.27,1787,230
356.01,1771,232
356.75,1787,231
357.49,1787,230
358.22,1803,228
358.96,1834,220
359.75,2036,232
0.54,2052,230
1.33,2052,230
2.12,2068,228
2.91,1958,224
3.70,1943,228
4.49,1943,229
5.28,1958,226
6.07,2145,222
6.86,1865,174
7.65,1834,184
8.44,1818,135
9.23,1787,151
10.02,1771,211
10.82,1756,184
11.61,1740,210
12.40,1693,210
13.20,1678,210
13.99,1678,211
14.79,1662,211
15.58,1631,211
16.37,1631,211
17.17,1616,211
17.96,1600,212
18.75,1584,211
19.54,1569,213
20.33,1553,212
21.12,1553,212
21.91,1522,216
22.70,1538,212
23.49,1584,224
24.28,1631,216
25.07,1678,216
25.86,1740,212
26.65,1428,219
27.44,1397,228
28.24,1397,228
29.04,1397,230
29.83,1413,232
30.63,1428,219
31.43,1771,237
32.22,1771,233
33.02,2083,226
33.81,2068,231
34.61,2052,232
35.41,2036,230
36.20,2021,232
37.00,2005,231
37.43,1990,230
38.22,1990,233
39.02,1974,231
39.81,1101,231
40.60,1101,233
41.40,1179,231
42.19,1179,235
42.99,1210,225
43.78,1912,227
44.57,1912,226
45.37,1880,219
46.16,1896,228
46.99,1912,227
47.82,1522,233
48.65,1912,221
49.48,1912,230
50.31,1849,232
51.14,2192,217
51.96,2192,241
52.79,2192,229
53.62,2208,216
54.45,2239,218
55.28,1912,213
56.11,2239,217
56.90,2208,217
57.69,2208,218
58.49,2208,219
59.28,2177,219
60.07,2177,220
60.87,2161,219
61.66,2177,220
62.46,2161,221
63.25,1475,229
64.04,1008,236
64.84,1008,235
65.63,2130,235
66.42,2145,239
67.20,2145,235
67.98,2130,233
68.76,2130,234
69.54,2145,232
70.32,2161,219
71.10,2161,215
71.88,2177,212
72.66,1538,230
73.44,2177,212
74.22,1070,219
75.00,1070,234
75.80,1086,213
76.57,2223,213
77.34,2208,213
78.11,2208,214
78.88,3143,215
79.65,3143,213
80.42,3143,212
81.19,2223,211
81.96,2239,212
82.73,2255,214
83.50,2255,230
84.27,2255,232
85.06,2239,238
85.85,1647,219
86.65,1647,229
87.44,1958,219
88.23,2286,231
89.03,2301,230
89.82,2317,229
90.62,2332,230
91.41,2348,230
92.20,2364,230
93.00,2379,229
93.79,2395,229
94.58,1241,223
95.37,1241,232
96.17,2473,221
96.96,1351,225
97.75,1319,230
98.55,1335,228
99.34,2551,228
100.14,2566,229
100.93,2597,231
101.72,2629,237
102.52,2566,229
103.31,2520,227
104.14,2473,227
104.93,2410,228
105.71,2395,227
106.50,2410,230
107.29,2442,230
108.07,2457,230
108.86,2488,231
109.64,2520,230
110.43,2551,229
111.22,2582,228
112.00,2613,228
112.79,2660,228
113.58,2691,227
114.37,2738,225
115.17,2769,221
115.96,2036,211
116.75,2036,214
117.55,2021,214
118.34,2021,215
119.14,2021,211
119.93,2005,215
120.72,1990,213
121.52,2005,214
122.31,1990,215
123.10,1990,215
123.89,1974,213
124.69,1990,216
125.48,1990,216
126.27,1990,216
127.07,1990,216
127.86,1990,216
128.66,1990,215
129.45,1990,215
130.24,1990,216
131.04,1990,215
131.83,1990,216
132.59,1990,215
133.38,2005,216
134.18,2005,214
134.97,2005,215
135.76,2005,214
136.55,2021,215
137.35,2021,216
138.14,2021,214
138.93,2036,215
139.72,2036,214
140.52,2036,213
141.31,2052,214
142.40,2052,213
143.19,2068,212
143.98,2068,211
144.77,2083,211
145.56,2083,210
146.35,2099,210
147.14,2130,210
147.93,2130,197
148.72,2145,210
149.51,2145,212
150.30,2161,203
151.09,2177,211
151.88,2177,210
152.69,2192,211
153.50,2239,193
154.31,2255,174
155.12,2177,113
155.93,2161,87
156.73,2099,84
157.54,2052,87
158.35,2021,93
159.16,1912,80
159.97,1865,106
160.78,91,84
161.54,1787,116
162.33,1740,164
163.13,1709,210
163.92,1709,213
164.71,1725,212
165.51,1740,206
166.30,1756,180
167.10,1787,206
167.89,1803,168
168.68,1818,190
169.48,1849,184
170.27,1865,151
171.06,1880,155
171.85,1927,158
172.64,1958,119
173.43,1974,132
174.22,1990,122
175.01,2036,132
175.80,2052,161
176.59,2114,132
177.38,2114,174
178.17,2223,222
178.96,2239,224
179.75,2286,214
180.54,1880,223
181.36,1865,235
182.18,1880,224
183.00,4374,216
183.82,4421,122
184.64,121,113
185.46,98,119
186.28,79,122
187.10,3860,148
187.92,3626,113
188.74,3875,210
189.56,3860,210
190.32,4873,200
191.11,4826,215
191.91,4811,216
192.70,2473,219
193.49,2473,221
194.28,2473,223
195.08,2457,223
195.87,2457,220
196.66,2442,221
197.45,2442,225
198.25,2442,223
199.04,2442,224
199.87,2442,223
200.63,2426,224
201.39,2426,218
202.15,2332,218
202.91,2317,221
203.67,2317,219
204.44,2332,215
205.20,2520,215
205.96,2551,220
206.72,2831,223
207.48,1990,217
208.24,1990,221
209.03,1990,222
209.85,1990,220
210.66,1990,219
211.48,1990,220
212.30,2005,220
213.11,2005,219
213.93,2021,219
214.74,2021,220
215.56,2021,222
216.38,2036,221
217.19,2036,222
218.01,2052,221
218.80,2052,221
219.60,2052,221
220.39,2068,222
221.19,2083,223
221.99,2083,221
222.78,2099,223
223.58,2114,223
224.37,2130,225
225.17,2145,228
225.97,3922,220
226.76,3938,215
227.56,5247,216
228.36,5278,219
229.16,5309,218
229.97,5356,220
230.77,5387,215
231.57,5060,174
232.37,3704,213
233.18,3782,214
233.98,3891,211
234.78,4063,211
235.58,4140,210
236.39,4296,214
237.19,4374,217
237.98,4421,219
238.77,4468,220
239.57,4515,218
240.36,4561,221
241.15,4608,220
241.95,4655,219
242.74,2332,228
243.54,2301,227
244.33,2239,225
245.12,2239,228
245.92,2239,235
246.71,2177,228
247.40,2177,231
248.16,2192,230
248.91,2208,232
249.67,2239,228
250.43,2644,224
251.18,1990,225
251.94,1974,227
252.69,1958,223
253.45,1927,221
254.21,1912,223
254.96,1880,221
255.72,1865,218
256.52,1849,221
257.32,1880,222
258.13,1927,219
258.93,1834,220
259.73,1818,224
260.53,1771,220
261.34,1787,221
262.14,1802,217
262.94,2348,211
263.74,1740,216
264.55,1724,224
265.35,1709,219
266.18,1709,221
266.97,1709,222
267.76,1709,218
268.55,1615,221
269.34,1615,219
270.13,1678,225
270.92,1724,225
271.71,1662,223
272.50,1647,220
273.29,1647,223
274.08,1662,224
274.87,1756,216
275.67,1740,216
276.48,1740,216
277.29,1771,214
278.10,1756,216
278.91,1880,216
279.72,1865,223
280.52,1849,227
281.33,1834,225
282.14,1818,223
282.95,1802,224
283.76,1802,223
284.57,1787,219
285.33,1771,219
286.16,1771,220
287.00,1787,218
287.83,1818,228
288.66,1849,228
289.49,1880,223
290.33,2239,231
291.16,2239,235
291.99,2239,226
292.82,2239,235
293.66,2254,232
294.49,2286,227
295.32,2410,216
296.11,3003,220
296.90,3018,223
297.69,3003,224
298.48,3018,227
299.27,3034,230
300.06,3034,229
300.85,3034,227
301.64,3049,227
302.43,3049,228
303.22,3065,230
304.01,3065,228
304.80,3065,228
305.59,3080,229
306.39,3096,223
307.18,3080,215
307.97,3080,214
308.77,3112,213
309.56,3143,211
310.36,3174,210
311.15,3158,210
311.94,3205,187
312.74,3174,210
313.53,3205,210
314.28,3236,210
315.07,3236,210
315.87,3283,220
316.66,3377,220
317.45,3392,217
318.25,3439,219
319.04,3470,211
319.84,3408,184
320.63,3579,218
321.42,3532,227
322.22,3564,222
323.01,3439,225
323.80,3345,226
324.59,3252,224
325.39,3205,224
326.18,1756,232
326.97,1771,230
327.77,1787,233
328.56,1787,233
329.36,1802,233
330.15,1818,233
330.94,1818,233
331.74,1834,230
332.53,1849,232
333.32,1849,232
334.16,1865,228
335.01,1880,230
335.85,1880,230
336.69,1912,228
337.53,1912,231
338.38,1927,228
339.22,1943,229
340.06,1958,226
340.90,1974,228
341.75,1989,229
342.59,2005,228
343.39,2036,231
344.18,2052,231
344.98,2067,230
345.77,2083,229
346.56,2114,228
347.36,2130,227
348.15,2161,230
348.95,2130,227
349.74,2130,221
350.53,1943,227
351.33,1927,231
352.12,1927,233
352.40,1958,230
353.17,1818,227
353.93,1802,229
354.70,1787,231
355.47,1787,231
356.24,1787,231
357.00,1787,232
357.77,1802,228
358.54,1818,227
359.31,2036,226
0.07,2036,230
0.84,2052,229
1.64,2052,229
2.43,1974,220
3.22,1958,227
4.01,1943,228
4.80,1943,228
5.59,1958,220
6.37,2161,211
7.16,1849,197
7.95,1818,171
8.74,1802,171
9.53,1771,197
10.32,1756,174
11.11,1740,164
11.91,1709,210
12.71,1693,211
13.50,1678,210
14.30,1662,210
15.10,1662,211
15.90,1631,210
16.70,1615,211
17.50,1600,212
18.29,1600,212
19.09,1584,211
19.89,1569,213
20.64,1553,213
21.43,1553,213
22.22,1537,219
23.01,1569,212
23.80,1584,223
24.59,1647,216
25.38,1693,216
26.17,1491,206
26.96,1460,224
27.75,1382,233
28.54,1397,228
29.33,1397,230
30.16,1413,231
30.89,1756,222
31.62,1756,235
32.35,1771,226
33.08,2083,229
33.81,2067,230
34.54,2052,231
35.27,2036,230
36.00,2021,231
36.73,2005,229
37.46,1989,232
38.19,1989,231
38.98,1974,229
39.78,1101,234
40.58,1101,232
41.37,1179,235
42.17,1179,233
42.97,1210,216
43.77,1912,227
44.57,1912,224
45.37,1896,221
46.16,1912,230
46.96,1927,219
47.76,1522,232
48.51,1912,230
49.32,1849,230
50.12,1849,231
50.93,2176,229
51.74,2192,239
52.54,2192,229
53.35,2239,216
54.15,2254,216
54.96,1912,214
55.77,2239,217
56.57,2192,217
57.38,2208,218
58.17,2192,217
58.96,2176,221
59.76,2161,224
60.55,2161,220
61.35,2176,221
62.14,2176,220
62.94,1460,225
63.73,1008,236
64.53,1008,233
65.32,2130,236
66.12,2145,238
66.91,2145,233
67.65,2130,234
68.45,2130,234
69.24,2145,228
70.04,2161,218
70.84,2161,216
71.64,2176,212
72.43,1537,230
73.23,2176,211
74.03,1070,219
74.83,1070,236
75.62,1085,213
76.42,2192,213
77.18,2208,213
77.96,3127,214
78.73,3127,215
79.51,3143,216
80.29,3143,210
81.06,2223,206
81.84,2239,211
82.61,2254,213
83.39,2254,230
84.17,2254,232
84.94,2223,237
85.72,1647,219
86.55,1647,231
87.34,1958,220
88.13,2286,231
88.92,2301,231
89.71,2317,231
90.50,2332,230
91.30,2348,231
92.09,2363,229
92.88,2379,228
93.67,2395,228
94.46,1241,221
95.25,1226,232
96.04,2457,219
96.81,1350,225
97.59,1319,231
98.36,1319,230
99.13,2535,227
99.90,2566,231
100.68,2582,229
101.45,2613,233
102.22,2582,230
102.99,2519,230
103.77,2472,229
104.54,2426,228
105.34,2395,231
106.15,2410,229
106.95,2426,228
107.76,2457,231
108.56,2488,230
109.37,2519,231
110.17,2550,229
110.98,2582,228
111.78,2613,228
112.59,2644,228
113.39,2675,226
114.20,2722,226
115.03,2753,226
115.82,2036,212
116.61,2020,213
117.40,2020,216
118.19,2020,216
118.98,2020,212
119.78,2005,216
120.57,2005,216
121.36,2005,216
122.15,2005,216
122.94,1989,216
123.73,1989,215
124.52,1974,214
125.30,1989,214
126.07,1989,216
126.85,1989,215
127.63,1989,215
128.40,1989,216
129.18,1989,216
129.95,1989,215
130.73,1989,215
131.51,1989,215
132.28,1989,216
133.06,1989,214
133.86,2005,215
134.68,2005,215
135.50,2005,214
136.31,2020,215
137.13,2020,216
137.95,2020,216
138.77,2020,215
139.59,2036,215
140.41,2036,213
141.22,2052,214
142.04,2052,213
142.86,2067,213
143.66,2067,212
144.45,2083,211
145.24,2098,211
146.03,2098,211
146.82,2114,211
147.61,2114,210
148.41,2130,203
149.20,2145,211
149.99,2145,211
150.78,2161,211
151.57,2192,211
152.36,2192,211
153.19,2207,206
154.01,2239,193
154.82,2161,77
155.64,2130,67
156.45,2083,93
157.27,2036,80
158.08,1989,116
158.90,1911,90
159.71,1880,132
160.53,1880,87
161.34,1802,132
162.16,1755,148
162.95,1709,135
163.75,1693,216
164.55,1709,211
165.34,1740,210
166.14,1787,210
166.94,1771,177
167.74,1787,203
168.54,1818,151
169.34,1833,168
170.13,1865,161
170.93,1896,168
171.73,1911,184
172.58,1943,145
173.37,1958,151
174.17,1989,138
174.96,2020,158
175.75,2052,132
176.55,2083,132
177.34,2145,122
178.14,2208,221
178.93,2254,224
179.72,2270,215
180.52,1880,220
181.31,1865,234
182.14,1880,227
182.95,4374,217
183.77,4436,155
184.58,91,109
185.39,3844,100
186.20,3844,145
187.02,3875,116
187.83,3673,155
188.64,3875,210
189.45,3860,177
190.27,4873,200
191.08,4826,215
191.87,4811,218
192.67,2473,220
193.46,2473,220
194.26,2473,223
195.06,2473,223
195.86,2519,220
196.65,2457,221
197.45,2457,226
198.25,2457,225
199.05,2441,223
199.84,2426,221
200.64,2426,225
201.40,2410,217
202.18,2317,217
202.95,2301,222
203.73,2317,218
204.51,2348,217
205.28,2535,216
206.06,2551,218
206.83,2831,220
207.61,1989,217
208.39,1989,220
209.16,1989,219
209.94,1989,219
210.77,1989,218
211.58,2005,220
212.40,2005,218
213.21,2005,220
214.02,2021,220
214.83,2021,220
215.65,2021,222
216.46,2036,221
217.27,2036,220
218.08,2052,222
218.90,2052,222
219.71,2067,222
220.50,2067,224
221.30,2083,222
222.09,2083,222
222.89,2098,223
223.69,2114,224
224.49,2114,224
225.28,2145,225
226.08,3938,222
226.88,3953,215
227.68,5231,219
228.47,5278,220
229.27,5325,220
230.03,5371,220
230.82,5403,213
231.62,3673,197
232.41,3704,212
233.20,3813,214
233.99,3922,211
234.79,4047,210
235.58,4187,211
236.37,4343,213
237.16,4390,216
237.96,4436,219
238.75,4483,219
239.54,4530,219
240.32,4561,220
241.09,4623,220
241.87,4670,215
242.65,2332,231
243.42,2285,227
244.20,2239,228
244.97,2254,231
245.75,2207,232
246.53,2176,228
247.30,2176,232
248.08,2192,230
248.88,2207,232
249.67,2239,226
250.47,2659,223
251.26,1989,226
252.05,1958,226
252.85,1958,224
253.64,1927,223
254.44,1911,226
255.23,1880,219
256.02,1849,222
256.82,1849,220
257.61,1896,220
258.41,1911,218
259.23,1818,221
260.05,1802,223
260.86,1771,220
261.68,1787,220
262.50,1802,213
263.32,1740,210
264.14,1787,219
264.96,1724,222
265.77,1724,222
266.59,1709,225
267.41,1709,224
268.21,1631,221
269.00,1615,222
269.80,1631,221
270.59,1678,224
271.38,1693,225
272.18,1662,221
272.97,1646,220
273.77,1646,223
274.56,1662,220
275.35,1740,215
276.15,1740,215
276.94,1740,216
277.50,1755,216
278.29,1771,215
279.09,1880,217
279.88,1865,226
280.68,1849,228
281.47,1833,223
282.27,1818,224
283.06,1802,222
283.86,1802,221
284.65,1787,220
285.45,1787,219
286.24,1771,219
287.03,1787,218
287.85,1818,228
288.68,1849,227
289.50,1880,217
290.32,2239,232
291.14,2239,235
291.97,2239,229
292.79,2239,232
293.61,2254,230
294.43,2285,226
295.26,2410,216
296.08,3002,224
296.84,3018,225
297.63,3018,227
298.43,3018,226
299.22,3034,228
300.01,3034,228
300.81,3034,229
301.60,3049,226
302.40,3049,228
303.19,3065,229
303.98,3080,227
304.78,3065,229
305.57,3080,225
306.37,3096,221
307.17,3080,216
307.97,3096,214
308.78,3111,214
309.58,3127,210
310.38,3158,210
311.18,3189,210
311.98,3158,206
312.78,3205,164
313.59,3205,168
314.39,3252,158
315.19,3236,212
315.99,3283,217
316.79,3376,219
317.58,3392,214
318.38,3454,223
319.18,3408,212
319.98,3579,180
320.77,3579,217
321.57,3532,224
322.37,3532,222
323.17,3408,225
323.96,3330,225
324.76,3236,223
325.52,3205,219
326.31,1771,233
327.11,1787,233
327.90,1787,233
328.69,1802,234
329.49,1802,232
330.28,1818,233
331.08,1818,231
331.87,1833,229
332.66,1849,232
333.46,1849,231
334.25,1865,230
335.05,1880,228
335.89,1896,229
336.73,1911,228
337.57,1927,229
338.41,1927,229
339.25,1943,228
340.08,1958,228
340.92,1974,227
341.76,2005,227
342.60,2020,229
343.44,2020,229
344.28,2052,231
345.08,2067,228
345.83,2083,229
346.58,2114,230
347.33,2130,230
348.08,2145,228
348.83,2130,226
349.58,2114,217
350.33,1943,230
351.08,1927,232
351.83,1927,229
352.58,1958,229
353.33,1818,227
354.13,1787,230
354.92,1787,230
355.72,1771,230
356.51,1771,230
357.30,1787,232
358.09,1802,228
358.89,1833,226
359.68,2036,228
0.47,2036,231
1.26,2052,230
2.06,2067,229
2.85,1974,221
